utime,volts_0,volts_1,volts_2,battery_voltage
1730658852.139431,0.49072265625,0.583740234375,0.5361328125,10.9130859375
1730658853.159932,0.4892578125,0.58154296875,0.536865234375,10.8984375
1730658854.171361,0.488525390625,0.58154296875,0.5390625,10.8984375
1730658855.187832,0.48779296875,0.582275390625,0.538330078125,10.902099609375
1730658856.20587,0.48779296875,0.583740234375,0.536865234375,10.90576171875
1730658857.220817,0.486328125,0.58154296875,0.5361328125,10.909423828125
1730658858.235826,0.489990234375,0.580810546875,0.5390625,10.909423828125
1730658859.25101,0.487060546875,0.580810546875,0.539794921875,10.90576171875
1730658860.262559,0.484130859375,0.582275390625,0.538330078125,10.9130859375
1730658861.282679,0.487060546875,0.582275390625,0.538330078125,10.902099609375
1730658862.295161,0.4892578125,0.582275390625,0.536865234375,10.909423828125
1730658863.308805,0.492919921875,0.582275390625,0.5361328125,10.902099609375
1730658864.327188,0.488525390625,0.580810546875,0.53759765625,10.836181640625
1730658865.345654,0.487060546875,0.5830078125,0.53759765625,10.902099609375
1730658866.355092,0.489990234375,0.580810546875,0.5390625,10.894775390625
1730658867.37575,0.48779296875,0.582275390625,0.53759765625,10.8984375
1730658868.391091,0.488525390625,0.582275390625,0.5361328125,10.887451171875
1730658869.405075,0.486328125,0.58154296875,0.53759765625,10.90576171875
1730658870.423031,0.48486328125,0.5830078125,0.538330078125,10.90576171875
1730658871.432215,0.489990234375,0.58154296875,0.5361328125,10.682373046875
1730658872.451416,0.4921875,0.58447265625,0.53759765625,10.90576171875
1730658873.470155,0.49365234375,0.5830078125,0.538330078125,10.645751953125
1730658874.480713,0.48779296875,0.58154296875,0.53759765625,10.887451171875
1730658875.499512,0.486328125,0.582275390625,0.53759765625,10.8984375
1730658876.514619,0.4951171875,0.58154296875,0.5361328125,10.89111328125
1730658877.527423,0.48779296875,0.58154296875,0.53759765625,10.894775390625
1730658878.544457,0.48779296875,0.582275390625,0.535400390625,10.894775390625
1730658879.564394,0.486328125,0.583740234375,0.535400390625,10.90576171875
1730658880.580277,0.488525390625,0.582275390625,0.536865234375,10.90576171875
1730658881.594374,0.484130859375,0.5830078125,0.5361328125,10.84716796875
1730658882.611048,0.48779296875,0.58154296875,0.536865234375,10.90576171875
1730658883.61865,0.484130859375,0.58154296875,0.536865234375,10.902099609375
1730658884.638522,0.494384765625,0.58154296875,0.53759765625,10.872802734375
1730658885.652645,0.486328125,0.58154296875,0.5361328125,10.887451171875
1730658886.67075,0.489990234375,0.58154296875,0.53759765625,10.880126953125
1730658887.684298,0.488525390625,0.582275390625,0.538330078125,10.858154296875
1730658888.700059,0.488525390625,0.5830078125,0.5361328125,10.887451171875
1730658889.716242,0.48779296875,0.5830078125,0.5390625,10.653076171875
1730658890.730713,0.485595703125,0.580810546875,0.53759765625,10.90576171875
1730658891.744117,0.486328125,0.583740234375,0.538330078125,10.902099609375
1730658892.803146,0.487060546875,0.582275390625,0.5390625,10.902099609375
1730658893.817624,0.488525390625,0.582275390625,0.5361328125,10.89111328125
1730658894.833884,0.49072265625,0.583740234375,0.536865234375,10.887451171875
1730658895.842786,0.488525390625,0.583740234375,0.536865234375,10.8837890625
1730658896.860938,0.488525390625,0.582275390625,0.535400390625,10.87646484375
1730658897.873954,0.48779296875,0.58154296875,0.536865234375,10.8837890625
1730658898.891528,0.4921875,0.582275390625,0.535400390625,10.89111328125
1730658899.909816,0.495849609375,0.58154296875,0.538330078125,10.89111328125
1730658900.921953,0.487060546875,0.58447265625,0.535400390625,10.902099609375
1730658901.938147,0.48779296875,0.58154296875,0.536865234375,10.90576171875
1730658902.956062,0.4892578125,0.583740234375,0.5361328125,10.902099609375
1730658903.957393,0.48779296875,0.582275390625,0.535400390625,10.8837890625
1730658904.984567,0.488525390625,0.5830078125,0.53759765625,10.887451171875
1730658906.001936,0.4892578125,0.58154296875,0.536865234375,10.83984375
1730658907.016623,0.488525390625,0.583740234375,0.5361328125,10.880126953125
1730658908.032092,0.4892578125,0.58154296875,0.538330078125,10.887451171875
1730658909.041115,0.4892578125,0.5830078125,0.53759765625,10.894775390625
1730658910.062183,0.489990234375,0.582275390625,0.5361328125,10.894775390625
1730658911.075746,0.488525390625,0.5830078125,0.535400390625,10.90576171875
1730658912.093501,0.488525390625,0.582275390625,0.536865234375,10.770263671875
1730658913.107595,0.486328125,0.58154296875,0.5361328125,10.902099609375
1730658914.124262,0.488525390625,0.580810546875,0.53759765625,10.872802734375
1730658915.138385,0.4892578125,0.582275390625,0.53759765625,10.87646484375
1730658916.149947,0.49658203125,0.58154296875,0.535400390625,10.843505859375
1730658917.167636,0.487060546875,0.580810546875,0.5361328125,10.87646484375
1730658918.182692,0.488525390625,0.58154296875,0.53759765625,10.87646484375
1730658919.197577,0.486328125,0.582275390625,0.53759765625,10.8984375
1730658920.212749,0.487060546875,0.583740234375,0.53759765625,10.8984375
1730658921.226411,0.488525390625,0.582275390625,0.536865234375,10.8984375
1730658922.241095,0.4892578125,0.5830078125,0.53759765625,10.9130859375
1730658923.258812,0.48779296875,0.5830078125,0.53759765625,10.90576171875
1730658924.272,0.4892578125,0.582275390625,0.53759765625,10.872802734375
1730658925.28516,0.488525390625,0.58154296875,0.536865234375,10.8837890625
1730658926.30447,0.486328125,0.5830078125,0.5390625,10.89111328125
1730658927.314885,0.487060546875,0.582275390625,0.53759765625,10.887451171875
1730658928.333813,0.488525390625,0.5830078125,0.53759765625,10.8837890625
1730658929.351969,0.48779296875,0.5830078125,0.5361328125,10.8837890625
1730658930.366565,0.48779296875,0.582275390625,0.5361328125,10.8984375
1730658931.379281,0.48779296875,0.582275390625,0.536865234375,10.902099609375
1730658932.393371,0.488525390625,0.58447265625,0.536865234375,10.8984375
1730658933.411743,0.48779296875,0.5830078125,0.5361328125,10.8984375
1730658934.426444,0.486328125,0.58154296875,0.5361328125,10.89111328125
1730658935.439663,0.48779296875,0.582275390625,0.5390625,10.90576171875
1730658936.456378,0.48779296875,0.582275390625,0.5361328125,10.902099609375
1730658937.472761,0.488525390625,0.582275390625,0.5390625,10.909423828125
1730658938.476488,0.4892578125,0.582275390625,0.53759765625,10.8984375
1730658939.505267,0.488525390625,0.582275390625,0.535400390625,10.902099609375
1730658940.514777,0.48779296875,0.5830078125,0.538330078125,10.90576171875
1730658941.531673,0.4951171875,0.58154296875,0.538330078125,10.8984375
1730658942.533137,0.48779296875,0.58447265625,0.539794921875,10.90576171875
1730658943.566222,0.489990234375,0.5830078125,0.5361328125,10.887451171875
1730658944.579527,0.489990234375,0.582275390625,0.536865234375,10.8984375
1730658945.596331,0.4892578125,0.5830078125,0.5361328125,10.90576171875
1730658946.6124,0.48779296875,0.582275390625,0.538330078125,10.8984375
1730658947.629357,0.48779296875,0.5830078125,0.5361328125,10.902099609375
1730658948.63951,0.4892578125,0.5830078125,0.53759765625,10.887451171875
1730658949.657676,0.488525390625,0.58154296875,0.535400390625,10.8984375
1730658950.668867,0.487060546875,0.58154296875,0.536865234375,10.909423828125
1730658951.691531,0.487060546875,0.583740234375,0.5361328125,10.8984375
1730658952.707153,0.487060546875,0.582275390625,0.539794921875,10.8984375
1730658953.721092,0.489990234375,0.582275390625,0.536865234375,10.89111328125
1730658954.735784,0.48779296875,0.58154296875,0.538330078125,10.87646484375
1730658955.754893,0.4921875,0.582275390625,0.536865234375,10.8837890625
1730658956.76971,0.489990234375,0.58447265625,0.535400390625,10.887451171875
1730658957.784443,0.48779296875,0.582275390625,0.53759765625,10.8837890625
1730658958.798902,0.4951171875,0.580810546875,0.53759765625,10.850830078125
1730658959.810717,0.49658203125,0.5830078125,0.536865234375,10.902099609375
1730658960.829905,0.48779296875,0.5830078125,0.53759765625,10.8984375
1730658961.839798,0.488525390625,0.583740234375,0.536865234375,10.8984375
1730658962.862297,0.4951171875,0.583740234375,0.53759765625,10.8984375
1730658963.867446,0.489990234375,0.582275390625,0.535400390625,10.86181640625
1730658964.890246,0.489990234375,0.582275390625,0.536865234375,10.8837890625
1730658965.908903,0.486328125,0.58154296875,0.536865234375,10.887451171875
1730658966.922539,0.4892578125,0.582275390625,0.536865234375,10.880126953125
1730658967.933957,0.488525390625,0.582275390625,0.53759765625,10.87646484375
1730658968.955942,0.49072265625,0.583740234375,0.53759765625,10.8984375
1730658969.963165,0.489990234375,0.5830078125,0.536865234375,10.902099609375
1730658970.985,0.486328125,0.583740234375,0.53759765625,10.902099609375
1730658972.000437,0.4892578125,0.58154296875,0.5390625,10.902099609375
1730658973.018654,0.4951171875,0.583740234375,0.538330078125,10.902099609375
1730658974.031841,0.4892578125,0.5830078125,0.53759765625,10.8544921875
1730658975.049655,0.488525390625,0.580810546875,0.536865234375,10.880126953125
1730658976.059643,0.48779296875,0.5830078125,0.5361328125,10.887451171875
1730658977.072746,0.4892578125,0.58154296875,0.536865234375,10.8837890625
1730658978.131996,0.489990234375,0.582275390625,0.538330078125,10.8837890625
1730658979.149984,0.491455078125,0.583740234375,0.5390625,10.894775390625
1730658980.166338,0.489990234375,0.582275390625,0.539794921875,10.8984375
1730658981.176074,0.488525390625,0.582275390625,0.536865234375,10.90576171875
1730658982.193255,0.4951171875,0.582275390625,0.5390625,10.8984375
1730658983.207181,0.4892578125,0.582275390625,0.5361328125,10.8984375
1730658984.224684,0.488525390625,0.58154296875,0.5361328125,10.8837890625
1730658985.24072,0.48779296875,0.5830078125,0.53466796875,10.87646484375
1730658986.294942,0.489990234375,0.582275390625,0.53759765625,10.872802734375
1730658987.314524,0.49365234375,0.582275390625,0.5361328125,10.87646484375
1730658988.320747,0.4921875,0.582275390625,0.5361328125,10.8837890625
1730658989.340587,0.486328125,0.582275390625,0.5361328125,10.894775390625
1730658990.358807,0.48779296875,0.58154296875,0.536865234375,10.89111328125
1730658991.37436,0.489990234375,0.582275390625,0.536865234375,10.8984375
1730658992.385681,0.488525390625,0.582275390625,0.539794921875,10.8984375
1730658993.445271,0.487060546875,0.582275390625,0.5361328125,10.89111328125
1730658994.460504,0.48779296875,0.582275390625,0.5361328125,10.872802734375
1730658995.478797,0.489990234375,0.582275390625,0.53759765625,10.880126953125
1730658996.493086,0.489990234375,0.58447265625,0.53759765625,10.872802734375
1730658997.504458,0.487060546875,0.58154296875,0.538330078125,10.872802734375
1730658998.522405,0.48779296875,0.5830078125,0.536865234375,10.880126953125
1730658999.538785,0.489990234375,0.582275390625,0.5390625,10.887451171875
1730659000.554142,0.488525390625,0.5830078125,0.53759765625,10.8984375
1730659001.570777,0.48779296875,0.5830078125,0.536865234375,10.894775390625
1730659002.586291,0.487060546875,0.5830078125,0.535400390625,10.89111328125
1730659003.599432,0.488525390625,0.58154296875,0.5390625,10.8837890625
1730659004.616837,0.495849609375,0.582275390625,0.536865234375,10.86181640625
1730659005.633917,0.4892578125,0.5830078125,0.538330078125,10.880126953125
1730659006.648575,0.488525390625,0.582275390625,0.536865234375,10.87646484375
1730659007.658993,0.4892578125,0.582275390625,0.53759765625,10.869140625
1730659008.676381,0.4951171875,0.58154296875,0.5361328125,10.869140625
1730659009.690549,0.48779296875,0.582275390625,0.536865234375,10.89111328125
1730659010.708011,0.489990234375,0.582275390625,0.53759765625,10.89111328125
1730659011.725217,0.4892578125,0.582275390625,0.5361328125,10.894775390625
1730659012.73389,0.489990234375,0.58154296875,0.5390625,10.8837890625
1730659013.750476,0.492919921875,0.58447265625,0.536865234375,10.880126953125
1730659014.769323,0.488525390625,0.58154296875,0.535400390625,10.880126953125
1730659015.786576,0.4921875,0.5830078125,0.5361328125,10.887451171875
1730659016.801316,0.489990234375,0.582275390625,0.536865234375,10.902099609375
1730659017.8153,0.489990234375,0.582275390625,0.535400390625,10.887451171875
1730659018.827398,0.49072265625,0.5830078125,0.536865234375,10.8837890625
1730659019.847351,0.489990234375,0.582275390625,0.5390625,10.8837890625
1730659020.857913,0.491455078125,0.58154296875,0.53759765625,10.8837890625
1730659021.874967,0.486328125,0.58154296875,0.5361328125,10.894775390625
1730659022.891036,0.488525390625,0.582275390625,0.539794921875,10.8837890625
1730659023.90706,0.4892578125,0.582275390625,0.53759765625,10.869140625
1730659024.91884,0.487060546875,0.582275390625,0.5361328125,10.8837890625
1730659025.93883,0.4892578125,0.582275390625,0.536865234375,10.89111328125
1730659026.949905,0.489990234375,0.5830078125,0.539794921875,10.87646484375
1730659027.97136,0.49072265625,0.583740234375,0.536865234375,10.887451171875
1730659028.97884,0.49365234375,0.5830078125,0.536865234375,10.850830078125
1730659030.000011,0.489990234375,0.58447265625,0.535400390625,10.872802734375
1730659031.015807,0.4892578125,0.582275390625,0.53759765625,10.8837890625
1730659032.031478,0.487060546875,0.582275390625,0.535400390625,10.869140625
1730659033.041917,0.4892578125,0.582275390625,0.538330078125,10.872802734375
1730659034.060364,0.49365234375,0.5830078125,0.5390625,10.894775390625
1730659035.080387,0.487060546875,0.580810546875,0.538330078125,10.8984375
1730659036.08765,0.4892578125,0.582275390625,0.53759765625,10.843505859375
1730659037.101704,0.488525390625,0.583740234375,0.536865234375,10.887451171875
1730659038.123723,0.48193359375,0.582275390625,0.5361328125,10.89111328125
1730659039.141251,0.487060546875,0.58154296875,0.53759765625,10.869140625
1730659040.157455,0.482666015625,0.582275390625,0.536865234375,10.83984375
1730659041.172403,0.487060546875,0.58154296875,0.53759765625,10.869140625
1730659042.182276,0.4833984375,0.582275390625,0.538330078125,10.872802734375
1730659043.204095,0.488525390625,0.582275390625,0.538330078125,10.869140625
1730659044.21944,0.488525390625,0.5830078125,0.5361328125,10.8837890625
1730659045.221816,0.486328125,0.582275390625,0.5390625,10.887451171875
1730659046.245893,0.488525390625,0.582275390625,0.53759765625,10.887451171875
1730659047.255712,0.486328125,0.5830078125,0.535400390625,10.880126953125
1730659048.279663,0.48779296875,0.5830078125,0.5390625,10.8837890625
1730659049.293363,0.491455078125,0.582275390625,0.5390625,10.887451171875
1730659050.307466,0.484130859375,0.582275390625,0.536865234375,10.792236328125
1730659051.319791,0.49072265625,0.582275390625,0.536865234375,10.894775390625
1730659052.339644,0.48779296875,0.58154296875,0.538330078125,10.89111328125
1730659053.356068,0.488525390625,0.582275390625,0.53759765625,10.8837890625
1730659054.362635,0.48779296875,0.58154296875,0.538330078125,10.887451171875
1730659055.386197,0.487060546875,0.582275390625,0.5361328125,10.8837890625
1730659056.401459,0.4892578125,0.5830078125,0.53759765625,10.8984375
1730659057.458155,0.488525390625,0.582275390625,0.539794921875,10.89111328125
1730659058.470554,0.49072265625,0.5830078125,0.53759765625,10.8837890625
1730659059.48349,0.48779296875,0.582275390625,0.5361328125,10.872802734375
1730659060.502767,0.4892578125,0.582275390625,0.536865234375,10.869140625
1730659061.518779,0.492919921875,0.58447265625,0.535400390625,10.869140625
1730659062.533579,0.487060546875,0.583740234375,0.53759765625,10.87646484375
1730659063.53321,0.4892578125,0.583740234375,0.536865234375,10.86181640625
1730659064.565081,0.488525390625,0.5830078125,0.53759765625,10.887451171875
1730659065.581637,0.4892578125,0.5830078125,0.538330078125,10.894775390625
1730659066.596958,0.488525390625,0.5830078125,0.538330078125,10.89111328125
1730659067.606003,0.48779296875,0.582275390625,0.5390625,10.894775390625
1730659068.625711,0.486328125,0.58154296875,0.53759765625,10.872802734375
1730659069.645002,0.48779296875,0.58154296875,0.53759765625,10.887451171875
1730659070.661669,0.48779296875,0.5830078125,0.536865234375,10.762939453125
1730659071.675655,0.491455078125,0.582275390625,0.536865234375,10.887451171875
1730659072.688816,0.48779296875,0.58154296875,0.5390625,10.8837890625
1730659073.706889,0.49072265625,0.5830078125,0.53759765625,10.869140625
1730659074.722208,0.48779296875,0.582275390625,0.535400390625,10.86181640625
1730659075.735521,0.48779296875,0.5830078125,0.536865234375,10.869140625
1730659076.747661,0.4892578125,0.582275390625,0.5361328125,10.87646484375
1730659077.76707,0.4892578125,0.5830078125,0.5361328125,10.86181640625
1730659078.783307,0.488525390625,0.582275390625,0.536865234375,10.869140625
1730659079.797903,0.49072265625,0.582275390625,0.53759765625,10.87646484375
1730659080.812837,0.486328125,0.580810546875,0.536865234375,10.8837890625
1730659081.829562,0.4892578125,0.582275390625,0.5361328125,10.83984375
1730659082.832341,0.4892578125,0.5830078125,0.538330078125,10.6201171875
1730659083.85059,0.49072265625,0.582275390625,0.536865234375,10.8544921875
1730659084.868245,0.49072265625,0.58154296875,0.536865234375,10.865478515625
1730659085.887667,0.48779296875,0.582275390625,0.536865234375,10.865478515625
1730659086.90406,0.4892578125,0.582275390625,0.53759765625,10.64208984375
1730659087.914574,0.48779296875,0.582275390625,0.53759765625,10.872802734375
1730659088.934335,0.488525390625,0.582275390625,0.538330078125,10.86181640625
1730659089.948434,0.482666015625,0.582275390625,0.536865234375,10.880126953125
1730659090.957854,0.4892578125,0.582275390625,0.53759765625,10.89111328125
1730659091.980251,0.489990234375,0.5830078125,0.53759765625,10.8837890625
1730659092.991647,0.488525390625,0.5830078125,0.536865234375,10.872802734375
1730659094.005494,0.4892578125,0.5830078125,0.5361328125,10.872802734375
1730659095.023208,0.48486328125,0.582275390625,0.5390625,10.8837890625
1730659096.041381,0.4892578125,0.582275390625,0.53759765625,10.8837890625
1730659097.056866,0.48779296875,0.582275390625,0.5390625,10.880126953125
1730659098.073583,0.488525390625,0.582275390625,0.536865234375,10.7958984375
1730659099.088431,0.488525390625,0.58154296875,0.5390625,10.872802734375
1730659100.101584,0.489990234375,0.5830078125,0.538330078125,10.872802734375
1730659101.120468,0.4921875,0.582275390625,0.538330078125,10.87646484375
1730659102.134556,0.4892578125,0.58154296875,0.5390625,10.872802734375
1730659103.150234,0.488525390625,0.583740234375,0.5390625,10.83984375
1730659104.168009,0.489990234375,0.582275390625,0.536865234375,10.87646484375
1730659105.179962,0.4892578125,0.5830078125,0.53759765625,10.880126953125
1730659106.197311,0.487060546875,0.5830078125,0.536865234375,10.89111328125
1730659107.205873,0.489990234375,0.582275390625,0.538330078125,10.880126953125
1730659108.219992,0.4892578125,0.582275390625,0.5361328125,10.869140625
1730659109.23983,0.48779296875,0.58154296875,0.53759765625,10.858154296875
1730659110.255114,0.4892578125,0.582275390625,0.53759765625,10.869140625
1730659111.275697,0.491455078125,0.5830078125,0.53759765625,10.865478515625
1730659112.288766,0.488525390625,0.583740234375,0.536865234375,10.86181640625
1730659113.303162,0.489990234375,0.582275390625,0.53759765625,10.858154296875
1730659114.320467,0.4892578125,0.582275390625,0.53759765625,10.8837890625
1730659115.337865,0.489990234375,0.58154296875,0.53759765625,10.894775390625
1730659116.354083,0.4833984375,0.58154296875,0.538330078125,10.872802734375
1730659117.367834,0.48779296875,0.5830078125,0.5390625,10.880126953125
1730659118.369991,0.4892578125,0.582275390625,0.53759765625,10.87646484375
1730659119.399268,0.488525390625,0.582275390625,0.538330078125,10.87646484375
1730659120.409856,0.487060546875,0.5830078125,0.53759765625,10.880126953125
1730659121.430636,0.488525390625,0.58154296875,0.5361328125,10.880126953125
1730659122.442745,0.487060546875,0.5830078125,0.536865234375,10.858154296875
1730659123.460854,0.48193359375,0.5830078125,0.536865234375,10.8837890625
1730659124.477519,0.48779296875,0.58154296875,0.53759765625,10.858154296875
1730659125.490984,0.49365234375,0.582275390625,0.536865234375,10.872802734375
1730659126.504032,0.4892578125,0.58154296875,0.536865234375,10.682373046875
1730659127.517666,0.4892578125,0.582275390625,0.539794921875,10.869140625
1730659128.535361,0.488525390625,0.5830078125,0.53759765625,10.86181640625
1730659129.533318,0.48779296875,0.582275390625,0.536865234375,10.880126953125
1730659130.561634,0.48779296875,0.583740234375,0.53759765625,10.880126953125
1730659131.584114,0.4892578125,0.582275390625,0.536865234375,10.8837890625
1730659132.585864,0.488525390625,0.5830078125,0.536865234375,10.87646484375
1730659133.617637,0.488525390625,0.583740234375,0.5390625,10.675048828125
1730659134.630839,0.494384765625,0.5830078125,0.5390625,10.8544921875
1730659135.631902,0.488525390625,0.5830078125,0.5361328125,10.869140625
1730659136.660819,0.489990234375,0.58154296875,0.53759765625,10.872802734375
1730659137.678574,0.488525390625,0.5830078125,0.53759765625,10.86181640625
1730659138.692862,0.48779296875,0.582275390625,0.539794921875,10.86181640625
1730659139.705002,0.488525390625,0.582275390625,0.536865234375,10.87646484375
1730659140.721934,0.488525390625,0.5830078125,0.5361328125,10.880126953125
1730659141.73551,0.49072265625,0.580810546875,0.539794921875,10.8837890625
1730659142.755012,0.49365234375,0.5830078125,0.5361328125,10.810546875
1730659143.769314,0.487060546875,0.583740234375,0.536865234375,10.8837890625
1730659144.780334,0.494384765625,0.58154296875,0.53759765625,10.86181640625
1730659145.797539,0.489990234375,0.582275390625,0.5390625,10.869140625
1730659146.816084,0.48779296875,0.58154296875,0.5361328125,10.850830078125
1730659147.831025,0.488525390625,0.582275390625,0.53759765625,10.8544921875
1730659148.84149,0.49072265625,0.58154296875,0.5390625,10.8544921875
1730659149.862968,0.487060546875,0.5830078125,0.538330078125,10.869140625
1730659150.874642,0.482666015625,0.58154296875,0.536865234375,10.8837890625
1730659151.88782,0.49072265625,0.582275390625,0.538330078125,10.869140625
1730659152.900161,0.492919921875,0.58154296875,0.53759765625,10.869140625
1730659153.922931,0.4892578125,0.58154296875,0.536865234375,10.8544921875
1730659154.941437,0.489990234375,0.58154296875,0.5390625,10.858154296875
1730659155.955751,0.4892578125,0.5830078125,0.536865234375,10.869140625
1730659156.965786,0.4892578125,0.582275390625,0.536865234375,10.86181640625
1730659157.981666,0.494384765625,0.582275390625,0.536865234375,10.8544921875
1730659158.997776,0.49072265625,0.5830078125,0.53759765625,10.872802734375
1730659160.012392,0.4892578125,0.58154296875,0.539794921875,10.8837890625
1730659161.032381,0.48779296875,0.582275390625,0.5390625,10.8837890625
1730659162.047678,0.4951171875,0.5830078125,0.53759765625,10.8837890625
1730659163.062561,0.48779296875,0.582275390625,0.5390625,10.872802734375
1730659164.077489,0.4892578125,0.583740234375,0.536865234375,10.869140625
1730659165.093628,0.488525390625,0.5830078125,0.53759765625,10.84716796875
1730659166.092875,0.49658203125,0.580810546875,0.536865234375,10.872802734375
1730659167.124396,0.49658203125,0.5830078125,0.53759765625,10.865478515625
1730659168.131494,0.488525390625,0.582275390625,0.53759765625,10.880126953125
1730659169.149984,0.48779296875,0.583740234375,0.5390625,10.8544921875
1730659170.168604,0.49072265625,0.58154296875,0.53759765625,10.858154296875
1730659171.182836,0.48779296875,0.5830078125,0.53759765625,10.869140625
1730659172.198247,0.487060546875,0.58154296875,0.53759765625,10.8544921875
1730659173.211459,0.4892578125,0.58154296875,0.5361328125,10.858154296875
1730659174.222006,0.48779296875,0.58154296875,0.5361328125,10.87646484375
1730659175.235452,0.48779296875,0.582275390625,0.536865234375,10.87646484375
1730659176.258035,0.4892578125,0.5830078125,0.536865234375,10.869140625
1730659177.273189,0.489990234375,0.5830078125,0.5390625,10.880126953125
1730659178.292971,0.488525390625,0.582275390625,0.538330078125,10.872802734375
1730659179.299185,0.486328125,0.582275390625,0.5361328125,10.87646484375
1730659180.316056,0.488525390625,0.582275390625,0.5390625,10.880126953125
1730659181.333636,0.49658203125,0.58154296875,0.5361328125,10.880126953125
1730659182.352915,0.4892578125,0.58447265625,0.53759765625,10.872802734375
1730659183.362922,0.49072265625,0.583740234375,0.5390625,10.880126953125
1730659184.42234,0.4892578125,0.582275390625,0.536865234375,10.843505859375
1730659185.434625,0.48779296875,0.5830078125,0.53759765625,10.748291015625
1730659186.45024,0.489990234375,0.5830078125,0.53759765625,10.8544921875
1730659187.463428,0.48779296875,0.583740234375,0.53759765625,10.858154296875
1730659188.478319,0.49072265625,0.582275390625,0.5390625,10.8544921875
1730659189.497781,0.49072265625,0.5830078125,0.53759765625,10.865478515625
1730659190.49773,0.4921875,0.5830078125,0.53759765625,10.872802734375
1730659191.52758,0.489990234375,0.582275390625,0.5361328125,10.872802734375
1730659192.540977,0.49365234375,0.58154296875,0.53759765625,10.850830078125
1730659193.55468,0.4892578125,0.583740234375,0.5390625,10.869140625
1730659194.562876,0.4892578125,0.582275390625,0.536865234375,10.850830078125
1730659195.592135,0.488525390625,0.583740234375,0.5390625,10.594482421875
1730659196.606735,0.488525390625,0.58154296875,0.539794921875,10.858154296875
1730659197.619531,0.489990234375,0.58154296875,0.5361328125,10.777587890625
1730659198.63662,0.488525390625,0.582275390625,0.536865234375,10.850830078125
1730659199.65353,0.487060546875,0.582275390625,0.53759765625,10.869140625
1730659200.6686,0.488525390625,0.58154296875,0.539794921875,10.872802734375
1730659201.676534,0.494384765625,0.5830078125,0.538330078125,10.869140625
1730659202.693402,0.489990234375,0.5830078125,0.536865234375,10.86181640625
1730659203.712163,0.489990234375,0.5830078125,0.538330078125,10.623779296875
1730659204.72919,0.488525390625,0.582275390625,0.53759765625,10.872802734375
1730659205.743075,0.484130859375,0.582275390625,0.536865234375,10.872802734375
1730659206.754993,0.49365234375,0.583740234375,0.538330078125,10.872802734375
1730659207.77702,0.49072265625,0.5830078125,0.536865234375,10.87646484375
1730659208.78667,0.488525390625,0.58154296875,0.53759765625,10.86181640625
1730659209.806254,0.488525390625,0.58154296875,0.5361328125,10.843505859375
1730659210.822605,0.489990234375,0.58447265625,0.5361328125,10.72998046875
1730659211.83634,0.489990234375,0.58154296875,0.5390625,10.858154296875
1730659212.854451,0.488525390625,0.5830078125,0.5390625,10.8544921875
1730659213.868147,0.4921875,0.5830078125,0.5390625,10.84716796875
1730659214.875166,0.489990234375,0.582275390625,0.5361328125,10.86181640625
1730659215.889893,0.489990234375,0.58447265625,0.536865234375,10.653076171875
1730659216.914555,0.4892578125,0.583740234375,0.53759765625,10.87646484375
1730659217.930755,0.487060546875,0.5830078125,0.536865234375,10.865478515625
1730659218.94758,0.489990234375,0.583740234375,0.536865234375,10.869140625
1730659219.961698,0.489990234375,0.58154296875,0.53759765625,10.8544921875
1730659220.97129,0.48779296875,0.582275390625,0.538330078125,10.86181640625
1730659221.987094,0.489990234375,0.583740234375,0.5390625,10.843505859375
1730659223.004787,0.487060546875,0.5830078125,0.5361328125,10.84716796875
1730659224.022413,0.488525390625,0.582275390625,0.538330078125,10.869140625
1730659225.034357,0.49072265625,0.5830078125,0.53759765625,10.858154296875
1730659226.05265,0.488525390625,0.5830078125,0.536865234375,10.86181640625
1730659227.067897,0.49072265625,0.5830078125,0.538330078125,10.869140625
1730659228.082087,0.48779296875,0.582275390625,0.53759765625,10.865478515625
1730659229.099349,0.4892578125,0.5830078125,0.538330078125,10.84716796875
1730659230.115911,0.4892578125,0.58154296875,0.536865234375,10.858154296875
1730659231.131029,0.48779296875,0.5830078125,0.536865234375,10.850830078125
1730659232.147387,0.488525390625,0.5830078125,0.53759765625,10.84716796875
1730659233.159123,0.489990234375,0.582275390625,0.535400390625,10.83984375
1730659234.17732,0.484130859375,0.58447265625,0.538330078125,10.86181640625
1730659235.185304,0.4892578125,0.582275390625,0.536865234375,10.872802734375
1730659236.206916,0.48779296875,0.58154296875,0.5361328125,10.87646484375
1730659237.217326,0.4892578125,0.5830078125,0.53466796875,10.869140625
1730659238.238197,0.4892578125,0.583740234375,0.53759765625,10.869140625
1730659239.241343,0.489990234375,0.5830078125,0.535400390625,10.843505859375
1730659240.264839,0.488525390625,0.5830078125,0.5361328125,10.62744140625
1730659241.283133,0.48779296875,0.582275390625,0.53759765625,10.850830078125
1730659242.299358,0.49365234375,0.5830078125,0.536865234375,10.843505859375
1730659243.314373,0.489990234375,0.582275390625,0.538330078125,10.858154296875
1730659244.330268,0.494384765625,0.58154296875,0.5390625,10.869140625
1730659245.341118,0.4892578125,0.582275390625,0.536865234375,10.6640625
1730659246.358961,0.488525390625,0.5830078125,0.536865234375,10.869140625
1730659247.374144,0.4892578125,0.58154296875,0.53759765625,10.87646484375
1730659248.392098,0.4921875,0.5830078125,0.5390625,10.858154296875
1730659249.406793,0.487060546875,0.583740234375,0.538330078125,10.84716796875
