utime,volts_0,volts_1,volts_2,battery_voltage
1731612785.185415,0.544921875,0.522216796875,0.481201171875,10.557861328125
1731612786.198469,0.54052734375,0.520751953125,0.4833984375,10.55419921875
1731612787.210366,0.544189453125,0.519287109375,0.48193359375,10.579833984375
1731612788.226028,0.542724609375,0.521484375,0.48193359375,10.440673828125
1731612789.227438,0.542724609375,0.521484375,0.48046875,10.543212890625
1731612790.251679,0.54345703125,0.522216796875,0.482666015625,10.546875
1731612791.267335,0.5390625,0.522216796875,0.48046875,10.535888671875
1731612792.278185,0.54638671875,0.522216796875,0.482666015625,10.469970703125
1731612793.293938,0.542724609375,0.519287109375,0.481201171875,10.557861328125
1731612794.303269,0.5419921875,0.521484375,0.481201171875,10.546875
1731612795.322402,0.54345703125,0.519287109375,0.48193359375,10.53955078125
1731612796.330978,0.5419921875,0.522216796875,0.48046875,10.543212890625
1731612797.347251,0.5478515625,0.52001953125,0.481201171875,10.546875
1731612798.355961,0.54345703125,0.52001953125,0.4833984375,10.550537109375
1731612799.373073,0.54345703125,0.519287109375,0.481201171875,10.576171875
1731612800.37918,0.53759765625,0.519287109375,0.482666015625,10.469970703125
1731612801.400927,0.544921875,0.521484375,0.48193359375,10.55419921875
1731612802.455718,0.544189453125,0.519287109375,0.481201171875,10.550537109375
1731612803.470072,0.545654296875,0.520751953125,0.48046875,10.535888671875
1731612804.4811,0.545654296875,0.519287109375,0.48046875,10.543212890625
1731612805.491894,0.544189453125,0.519287109375,0.481201171875,10.579833984375
1731612806.545275,0.54345703125,0.520751953125,0.481201171875,10.546875
1731612807.559442,0.54345703125,0.521484375,0.48193359375,10.543212890625
1731612808.575992,0.551513671875,0.5185546875,0.482666015625,10.53955078125
1731612809.592873,0.544189453125,0.521484375,0.481201171875,10.546875
1731612810.605816,0.54345703125,0.519287109375,0.4833984375,10.546875
1731612811.616611,0.55078125,0.52001953125,0.48193359375,10.56884765625
1731612812.63213,0.54638671875,0.5185546875,0.482666015625,10.535888671875
1731612813.637141,0.539794921875,0.521484375,0.48046875,10.550537109375
1731612814.657122,0.5419921875,0.519287109375,0.482666015625,10.528564453125
1731612815.673816,0.544189453125,0.521484375,0.482666015625,10.550537109375
1731612816.687289,0.542724609375,0.5185546875,0.482666015625,10.4296875
1731612817.696531,0.544921875,0.5185546875,0.48046875,10.535888671875
1731612818.713584,0.542724609375,0.519287109375,0.48046875,10.546875
1731612819.726031,0.541259765625,0.519287109375,0.48046875,10.535888671875
1731612820.738141,0.5390625,0.5185546875,0.48046875,10.528564453125
1731612821.748644,0.54052734375,0.5185546875,0.482666015625,10.418701171875
1731612822.761586,0.544921875,0.519287109375,0.482666015625,10.5322265625
1731612823.779503,0.545654296875,0.5185546875,0.48046875,10.565185546875
1731612824.794763,0.544189453125,0.516357421875,0.4833984375,10.535888671875
1731612825.808792,0.542724609375,0.517822265625,0.4833984375,10.543212890625
1731612826.819057,0.54345703125,0.517822265625,0.481201171875,10.550537109375
1731612827.837098,0.551513671875,0.519287109375,0.481201171875,10.506591796875
1731612828.831221,0.53759765625,0.519287109375,0.482666015625,10.550537109375
1731612829.862026,0.5478515625,0.5185546875,0.48193359375,10.565185546875
1731612830.876921,0.5419921875,0.519287109375,0.48193359375,10.506591796875
1731612831.877619,0.545654296875,0.5185546875,0.482666015625,10.4296875
1731612832.900034,0.541259765625,0.521484375,0.482666015625,10.31982421875
1731612833.917887,0.538330078125,0.519287109375,0.482666015625,10.535888671875
1731612834.931291,0.541259765625,0.5185546875,0.48193359375,10.528564453125
1731612835.943794,0.544921875,0.5185546875,0.481201171875,10.55419921875
1731612836.950622,0.544189453125,0.516357421875,0.482666015625,10.528564453125
1731612837.970688,0.544189453125,0.519287109375,0.482666015625,10.506591796875
1731612838.985404,0.53759765625,0.517822265625,0.48046875,10.5322265625
1731612839.997737,0.54345703125,0.5185546875,0.48193359375,10.528564453125
1731612841.012091,0.54345703125,0.5185546875,0.48193359375,10.5322265625
1731612842.022473,0.54345703125,0.520751953125,0.481201171875,10.56884765625
1731612843.032681,0.544921875,0.5185546875,0.482666015625,10.447998046875
1731612844.040874,0.544921875,0.519287109375,0.481201171875,10.546875
1731612845.063099,0.544921875,0.517822265625,0.48046875,10.455322265625
1731612846.075404,0.54931640625,0.51708984375,0.481201171875,10.528564453125
1731612847.091876,0.544189453125,0.51708984375,0.481201171875,10.550537109375
1731612848.105024,0.54345703125,0.517822265625,0.482666015625,10.5322265625
1731612849.120082,0.536865234375,0.517822265625,0.48046875,10.5029296875
1731612850.131736,0.542724609375,0.519287109375,0.48193359375,10.550537109375
1731612851.14501,0.5419921875,0.517822265625,0.481201171875,10.53955078125
1731612852.156461,0.544189453125,0.516357421875,0.48193359375,10.52490234375
1731612853.176296,0.544921875,0.515625,0.48046875,10.557861328125
1731612854.188242,0.545654296875,0.517822265625,0.481201171875,10.528564453125
1731612855.199312,0.5478515625,0.517822265625,0.48193359375,10.517578125
1731612856.215358,0.542724609375,0.51708984375,0.479736328125,10.52490234375
1731612857.225282,0.541259765625,0.51708984375,0.482666015625,10.535888671875
1731612858.241421,0.544921875,0.5185546875,0.48193359375,10.52490234375
1731612859.253754,0.548583984375,0.516357421875,0.48046875,10.576171875
1731612860.270054,0.550048828125,0.516357421875,0.48193359375,10.543212890625
1731612861.281609,0.544921875,0.519287109375,0.48046875,10.535888671875
1731612862.295653,0.550048828125,0.51708984375,0.481201171875,10.528564453125
1731612863.304579,0.54345703125,0.517822265625,0.481201171875,10.535888671875
1731612864.315958,0.5390625,0.517822265625,0.481201171875,10.535888671875
1731612865.335321,0.545654296875,0.5185546875,0.482666015625,10.557861328125
1731612866.351813,0.548583984375,0.51708984375,0.48193359375,10.52490234375
1731612867.361473,0.54345703125,0.517822265625,0.47900390625,10.52490234375
1731612868.376335,0.541259765625,0.519287109375,0.481201171875,10.517578125
1731612869.391502,0.542724609375,0.517822265625,0.481201171875,10.535888671875
1731612870.391929,0.542724609375,0.517822265625,0.48193359375,10.5322265625
1731612871.417456,0.544921875,0.517822265625,0.48046875,10.576171875
1731612872.431608,0.544921875,0.51708984375,0.48193359375,10.52490234375
1731612873.437848,0.53759765625,0.519287109375,0.481201171875,10.535888671875
1731612874.457825,0.542724609375,0.519287109375,0.48046875,10.440673828125
1731612875.468717,0.547119140625,0.519287109375,0.48193359375,10.528564453125
1731612876.481398,0.5361328125,0.517822265625,0.47900390625,10.469970703125
1731612877.500237,0.539794921875,0.515625,0.479736328125,10.557861328125
1731612878.512735,0.544921875,0.519287109375,0.48046875,10.2099609375
1731612879.525896,0.544921875,0.5185546875,0.479736328125,10.499267578125
1731612880.54101,0.544921875,0.517822265625,0.48193359375,10.521240234375
1731612881.549946,0.544921875,0.519287109375,0.481201171875,10.546875
1731612882.517892,0.54638671875,0.517822265625,0.481201171875,10.52490234375
1731612883.580044,0.542724609375,0.52001953125,0.481201171875,10.550537109375
1731612884.592276,0.5419921875,0.51708984375,0.48193359375,10.52490234375
1731612885.608609,0.54345703125,0.517822265625,0.482666015625,10.52490234375
1731612886.622961,0.54345703125,0.51708984375,0.48046875,10.440673828125
1731612887.629101,0.547119140625,0.51708984375,0.48193359375,10.535888671875
1731612888.649347,0.5419921875,0.5185546875,0.481201171875,10.521240234375
1731612889.662731,0.542724609375,0.51708984375,0.481201171875,10.557861328125
1731612890.677332,0.541259765625,0.519287109375,0.482666015625,10.521240234375
1731612891.690118,0.542724609375,0.517822265625,0.48046875,10.389404296875
1731612892.703495,0.5419921875,0.5185546875,0.48193359375,10.53955078125
1731612893.712964,0.542724609375,0.517822265625,0.4833984375,10.46630859375
1731612894.730273,0.539794921875,0.517822265625,0.48046875,10.528564453125
1731612895.74429,0.54345703125,0.5185546875,0.48046875,10.34912109375
1731612896.758534,0.544921875,0.5185546875,0.48193359375,10.52490234375
1731612897.769125,0.542724609375,0.520751953125,0.48193359375,10.52490234375
1731612898.785205,0.54345703125,0.51708984375,0.481201171875,10.521240234375
1731612899.785357,0.54638671875,0.5185546875,0.482666015625,10.543212890625
1731612900.806554,0.548583984375,0.5185546875,0.481201171875,10.52490234375
1731612901.825542,0.55078125,0.517822265625,0.48193359375,10.557861328125
1731612902.838089,0.5419921875,0.517822265625,0.479736328125,10.418701171875
1731612903.848601,0.544921875,0.517822265625,0.482666015625,10.506591796875
1731612904.864125,0.542724609375,0.519287109375,0.481201171875,10.48095703125
1731612905.876818,0.548583984375,0.517822265625,0.481201171875,10.49560546875
1731612906.889401,0.54052734375,0.5185546875,0.48046875,10.49560546875
1731612907.899415,0.539794921875,0.5185546875,0.481201171875,10.550537109375
1731612908.91716,0.54052734375,0.517822265625,0.481201171875,10.521240234375
1731612909.933419,0.54638671875,0.519287109375,0.481201171875,10.513916015625
1731612910.943255,0.54638671875,0.51708984375,0.48046875,10.404052734375
1731612911.959766,0.54052734375,0.51708984375,0.484130859375,10.506591796875
1731612912.972214,0.552978515625,0.517822265625,0.482666015625,10.521240234375
1731612913.98312,0.54345703125,0.517822265625,0.48193359375,10.550537109375
1731612914.99977,0.545654296875,0.517822265625,0.481201171875,10.506591796875
1731612916.012761,0.54052734375,0.51708984375,0.48193359375,10.1220703125
1731612917.020259,0.542724609375,0.51708984375,0.482666015625,10.51025390625
1731612918.029769,0.54345703125,0.51708984375,0.48193359375,10.447998046875
1731612919.033224,0.544921875,0.5185546875,0.484130859375,10.528564453125
1731612920.061966,0.54931640625,0.516357421875,0.4833984375,10.55419921875
1731612921.07103,0.542724609375,0.5185546875,0.48193359375,10.517578125
1731612922.133581,0.542724609375,0.51708984375,0.481201171875,10.3125
1731612923.148971,0.541259765625,0.5185546875,0.482666015625,10.521240234375
1731612924.161374,0.54638671875,0.51708984375,0.482666015625,10.506591796875
1731612925.173031,0.54931640625,0.51708984375,0.48193359375,10.550537109375
1731612926.18632,0.550048828125,0.5185546875,0.48193359375,10.517578125
1731612927.201109,0.5419921875,0.516357421875,0.481201171875,10.5322265625
1731612928.214727,0.542724609375,0.5185546875,0.48046875,10.51025390625
1731612929.225568,0.547119140625,0.51708984375,0.48046875,10.51025390625
1731612930.239753,0.542724609375,0.516357421875,0.48046875,10.513916015625
1731612931.245065,0.54052734375,0.51708984375,0.48193359375,10.550537109375
1731612932.267726,0.54345703125,0.517822265625,0.48193359375,10.521240234375
1731612933.277411,0.5390625,0.5185546875,0.481201171875,10.513916015625
1731612934.286253,0.539794921875,0.516357421875,0.48046875,10.535888671875
1731612935.306912,0.54345703125,0.517822265625,0.482666015625,10.52490234375
1731612936.317785,0.53759765625,0.51416015625,0.48046875,10.52490234375
1731612937.33644,0.539794921875,0.516357421875,0.481201171875,10.55419921875
1731612938.343609,0.544921875,0.516357421875,0.48193359375,10.517578125
1731612939.357897,0.5419921875,0.51708984375,0.482666015625,10.491943359375
1731612940.372158,0.5419921875,0.517822265625,0.479736328125,10.517578125
1731612941.38813,0.5419921875,0.51708984375,0.47900390625,10.52490234375
1731612942.401768,0.54052734375,0.51708984375,0.48046875,10.506591796875
1731612943.415669,0.542724609375,0.516357421875,0.481201171875,10.550537109375
1731612944.426264,0.54345703125,0.5185546875,0.481201171875,10.4296875
1731612945.443587,0.541259765625,0.516357421875,0.48193359375,10.5322265625
1731612946.456002,0.542724609375,0.517822265625,0.48046875,10.5322265625
1731612947.470963,0.544921875,0.516357421875,0.481201171875,10.517578125
1731612948.471816,0.542724609375,0.515625,0.48193359375,10.51025390625
1731612949.497544,0.544921875,0.51708984375,0.481201171875,10.550537109375
1731612950.505609,0.5419921875,0.515625,0.481201171875,10.513916015625
1731612951.521796,0.54345703125,0.516357421875,0.482666015625,10.48095703125
1731612952.538371,0.544921875,0.5185546875,0.48193359375,10.528564453125
1731612953.55151,0.5419921875,0.515625,0.4833984375,10.4150390625
1731612954.563237,0.544921875,0.516357421875,0.481201171875,10.458984375
1731612955.614473,0.54345703125,0.516357421875,0.48046875,10.550537109375
1731612956.63317,0.542724609375,0.516357421875,0.48193359375,10.521240234375
1731612957.639261,0.542724609375,0.516357421875,0.481201171875,10.345458984375
1731612958.657833,0.5419921875,0.51416015625,0.48193359375,10.48828125
1731612959.668379,0.542724609375,0.516357421875,0.481201171875,10.51025390625
1731612960.684376,0.5419921875,0.51416015625,0.48193359375,10.517578125
1731612961.697163,0.544921875,0.515625,0.48193359375,10.550537109375
1731612962.710919,0.54345703125,0.516357421875,0.48193359375,10.521240234375
1731612963.716178,0.54345703125,0.516357421875,0.4833984375,10.513916015625
1731612964.733547,0.541259765625,0.515625,0.482666015625,10.52490234375
1731612965.749915,0.54345703125,0.51708984375,0.482666015625,10.513916015625
1731612966.764178,0.544921875,0.516357421875,0.48193359375,10.51025390625
1731612967.763736,0.5361328125,0.51708984375,0.48046875,10.535888671875
1731612968.790713,0.5419921875,0.515625,0.481201171875,10.521240234375
1731612969.805413,0.544921875,0.517822265625,0.482666015625,10.52490234375
1731612970.815006,0.544189453125,0.515625,0.479736328125,10.499267578125
1731612971.833743,0.536865234375,0.516357421875,0.482666015625,10.521240234375
1731612972.841947,0.54638671875,0.5185546875,0.48046875,10.521240234375
1731612973.858665,0.545654296875,0.516357421875,0.48193359375,10.55419921875
1731612974.872661,0.544189453125,0.515625,0.482666015625,10.499267578125
1731612975.883428,0.541259765625,0.515625,0.48046875,10.517578125
1731612976.940494,0.5390625,0.516357421875,0.48193359375,10.521240234375
1731612977.954611,0.54345703125,0.515625,0.47607421875,10.48828125
1731612978.969402,0.539794921875,0.515625,0.481201171875,10.517578125
1731612979.974694,0.5419921875,0.51708984375,0.482666015625,10.42236328125
1731612980.995395,0.542724609375,0.515625,0.48193359375,10.521240234375
1731612982.006827,0.5478515625,0.515625,0.481201171875,10.458984375
1731612983.021529,0.54345703125,0.5185546875,0.48193359375,10.4296875
1731612984.03664,0.542724609375,0.517822265625,0.48046875,10.418701171875
1731612985.045362,0.54638671875,0.51416015625,0.481201171875,10.521240234375
1731612986.063417,0.5419921875,0.516357421875,0.48046875,10.52490234375
1731612987.076908,0.542724609375,0.51708984375,0.481201171875,10.499267578125
1731612988.086951,0.54052734375,0.516357421875,0.481201171875,10.440673828125
1731612989.10092,0.541259765625,0.51708984375,0.48193359375,10.51025390625
1731612990.117429,0.5478515625,0.513427734375,0.48193359375,10.517578125
1731612991.123205,0.54345703125,0.5185546875,0.481201171875,10.517578125
1731612992.141022,0.539794921875,0.515625,0.48046875,10.499267578125
1731612993.156248,0.54052734375,0.51416015625,0.48193359375,10.5029296875
1731612994.168169,0.541259765625,0.515625,0.48046875,10.506591796875
1731612995.185663,0.5478515625,0.515625,0.481201171875,10.29052734375
1731612996.194984,0.54052734375,0.51708984375,0.479736328125,10.506591796875
1731612997.206935,0.5419921875,0.515625,0.48193359375,10.528564453125
1731612998.22628,0.5419921875,0.517822265625,0.482666015625,10.506591796875
1731612999.233577,0.548583984375,0.513427734375,0.479736328125,10.51025390625
1731613000.251683,0.5419921875,0.517822265625,0.482666015625,10.499267578125
1731613001.265736,0.539794921875,0.515625,0.481201171875,10.49560546875
1731613002.278544,0.5419921875,0.516357421875,0.48193359375,10.40771484375
1731613003.287919,0.544921875,0.515625,0.481201171875,10.506591796875
1731613004.300683,0.53759765625,0.51416015625,0.48193359375,10.5029296875
1731613005.318745,0.538330078125,0.51708984375,0.481201171875,10.517578125
1731613006.327398,0.536865234375,0.516357421875,0.481201171875,10.499267578125
1731613007.346342,0.542724609375,0.516357421875,0.48193359375,10.499267578125
1731613008.358491,0.5361328125,0.515625,0.479736328125,10.477294921875
1731613009.371791,0.5419921875,0.51708984375,0.48046875,10.528564453125
1731613010.379495,0.54052734375,0.5185546875,0.479736328125,10.4150390625
1731613011.398565,0.541259765625,0.516357421875,0.481201171875,10.499267578125
1731613012.409419,0.55078125,0.513427734375,0.48046875,10.5029296875
1731613013.422501,0.544921875,0.516357421875,0.481201171875,10.5029296875
1731613014.438647,0.5478515625,0.51708984375,0.4775390625,10.48828125
1731613015.447014,0.541259765625,0.51416015625,0.481201171875,10.53955078125
1731613016.462364,0.545654296875,0.516357421875,0.481201171875,10.513916015625
1731613017.479371,0.542724609375,0.514892578125,0.48046875,10.433349609375
1731613018.491843,0.541259765625,0.51708984375,0.48193359375,10.517578125
1731613019.502881,0.539794921875,0.51708984375,0.481201171875,10.499267578125
1731613020.520538,0.541259765625,0.515625,0.48193359375,10.499267578125
1731613021.533341,0.54345703125,0.51416015625,0.48046875,10.53955078125
1731613022.548637,0.54052734375,0.515625,0.481201171875,10.477294921875
1731613023.558168,0.54052734375,0.515625,0.481201171875,10.499267578125
1731613024.57531,0.54345703125,0.51416015625,0.48046875,10.521240234375
1731613025.587123,0.541259765625,0.515625,0.48046875,10.272216796875
1731613026.595865,0.5419921875,0.517822265625,0.48046875,10.48828125
1731613027.614261,0.541259765625,0.515625,0.48193359375,10.528564453125
1731613028.626644,0.542724609375,0.51416015625,0.484130859375,10.491943359375
1731613029.639674,0.536865234375,0.517822265625,0.48193359375,10.499267578125
1731613030.652544,0.54052734375,0.51708984375,0.481201171875,10.499267578125
1731613031.66506,0.541259765625,0.514892578125,0.481201171875,10.491943359375
1731613032.679323,0.541259765625,0.515625,0.482666015625,10.447998046875
1731613033.694497,0.54638671875,0.516357421875,0.48046875,10.53955078125
1731613034.70708,0.539794921875,0.517822265625,0.481201171875,10.469970703125
1731613035.720373,0.5419921875,0.515625,0.48046875,10.5029296875
1731613036.71901,0.5419921875,0.515625,0.48193359375,10.499267578125
1731613037.745712,0.541259765625,0.517822265625,0.482666015625,10.433349609375
1731613038.75708,0.541259765625,0.515625,0.48193359375,10.506591796875
1731613039.770994,0.5419921875,0.51416015625,0.479736328125,10.499267578125
1731613040.783508,0.5419921875,0.51416015625,0.48193359375,10.506591796875
1731613041.802216,0.5478515625,0.517822265625,0.48193359375,10.499267578125
1731613042.854508,0.545654296875,0.510498046875,0.479736328125,10.48828125
1731613043.87098,0.542724609375,0.516357421875,0.48193359375,10.506591796875
1731613044.881616,0.54345703125,0.516357421875,0.482666015625,10.484619140625
1731613045.897018,0.541259765625,0.51416015625,0.481201171875,10.5322265625
1731613046.904031,0.544921875,0.51708984375,0.484130859375,10.48828125
1731613047.920051,0.541259765625,0.514892578125,0.481201171875,10.51025390625
1731613048.935663,0.54345703125,0.513427734375,0.482666015625,10.491943359375
1731613049.933726,0.542724609375,0.51708984375,0.481201171875,10.5029296875
1731613050.959842,0.544921875,0.51708984375,0.48046875,10.418701171875
1731613051.975713,0.541259765625,0.516357421875,0.482666015625,10.5322265625
1731613052.983766,0.5419921875,0.515625,0.481201171875,10.433349609375
1731613054.001881,0.542724609375,0.516357421875,0.482666015625,10.49560546875
1731613055.016077,0.5419921875,0.515625,0.48046875,10.513916015625
1731613056.028182,0.54052734375,0.517822265625,0.48046875,10.48095703125
1731613057.046104,0.541259765625,0.51708984375,0.48046875,10.499267578125
1731613058.051982,0.53759765625,0.515625,0.48046875,10.517578125
1731613059.070773,0.5390625,0.515625,0.481201171875,10.4736328125
1731613060.082127,0.54345703125,0.515625,0.481201171875,10.49560546875
1731613061.099342,0.541259765625,0.51708984375,0.481201171875,10.400390625
1731613062.11329,0.54052734375,0.515625,0.481201171875,10.484619140625
1731613063.126719,0.53759765625,0.515625,0.48046875,10.535888671875
1731613064.137284,0.53759765625,0.51416015625,0.47900390625,10.49560546875
1731613065.138086,0.539794921875,0.515625,0.47900390625,10.491943359375
1731613066.168704,0.544921875,0.514892578125,0.48046875,10.484619140625
1731613067.178796,0.544921875,0.515625,0.481201171875,10.396728515625
1731613068.194661,0.542724609375,0.514892578125,0.481201171875,10.491943359375
1731613069.206822,0.54345703125,0.515625,0.481201171875,10.521240234375
1731613070.205872,0.541259765625,0.51416015625,0.482666015625,10.5029296875
1731613071.233285,0.542724609375,0.514892578125,0.48046875,10.40771484375
1731613072.242798,0.5419921875,0.51416015625,0.481201171875,10.345458984375
1731613073.261307,0.5419921875,0.51416015625,0.48193359375,10.27587890625
1731613074.275053,0.541259765625,0.5126953125,0.48046875,10.499267578125
1731613075.28921,0.5478515625,0.51416015625,0.481201171875,10.517578125
1731613076.30259,0.541259765625,0.516357421875,0.48046875,10.491943359375
1731613077.316281,0.544921875,0.515625,0.479736328125,10.499267578125
1731613078.328423,0.535400390625,0.51416015625,0.482666015625,10.279541015625
1731613079.33929,0.5361328125,0.51416015625,0.481201171875,10.491943359375
1731613080.357233,0.5478515625,0.515625,0.47900390625,10.499267578125
1731613081.369839,0.541259765625,0.515625,0.48046875,10.52490234375
1731613082.379521,0.544189453125,0.516357421875,0.481201171875,10.491943359375
1731613083.396281,0.541259765625,0.515625,0.47900390625,10.477294921875
1731613084.409059,0.542724609375,0.517822265625,0.48046875,10.49560546875
1731613085.424266,0.5419921875,0.514892578125,0.48046875,10.34912109375
1731613086.43678,0.5390625,0.517822265625,0.481201171875,10.499267578125
1731613087.441007,0.542724609375,0.516357421875,0.481201171875,10.521240234375
1731613088.460814,0.547119140625,0.516357421875,0.482666015625,10.491943359375
1731613089.478224,0.54052734375,0.5126953125,0.48046875,10.118408203125
1731613090.491517,0.54052734375,0.514892578125,0.481201171875,10.477294921875
1731613091.502414,0.55078125,0.514892578125,0.481201171875,10.4736328125
1731613092.508687,0.53759765625,0.515625,0.48046875,10.491943359375
1731613093.532018,0.54345703125,0.515625,0.48046875,10.521240234375
1731613094.522576,0.541259765625,0.51416015625,0.481201171875,10.48828125
1731613095.558806,0.5419921875,0.516357421875,0.479736328125,10.491943359375
1731613096.569285,0.5419921875,0.517822265625,0.47900390625,10.48095703125
1731613097.583052,0.54931640625,0.515625,0.47900390625,10.458984375
1731613098.597576,0.5419921875,0.51708984375,0.479736328125,10.48828125
1731613099.612431,0.53759765625,0.514892578125,0.48193359375,10.521240234375
1731613100.624311,0.542724609375,0.515625,0.481201171875,10.491943359375
1731613101.636025,0.548583984375,0.515625,0.481201171875,10.484619140625
1731613102.646844,0.5419921875,0.514892578125,0.481201171875,10.48828125
1731613103.661077,0.541259765625,0.516357421875,0.479736328125,10.499267578125
1731613104.677413,0.54052734375,0.517822265625,0.481201171875,10.477294921875
1731613105.734369,0.542724609375,0.517822265625,0.47900390625,10.517578125
1731613106.746291,0.542724609375,0.514892578125,0.481201171875,10.400390625
1731613107.758551,0.542724609375,0.515625,0.481201171875,10.48828125
1731613108.773668,0.541259765625,0.51708984375,0.48046875,10.48095703125
1731613109.785579,0.541259765625,0.516357421875,0.48193359375,10.48828125
1731613110.778831,0.53759765625,0.516357421875,0.481201171875,10.458984375
1731613111.809913,0.541259765625,0.515625,0.48193359375,10.52490234375
1731613112.828217,0.542724609375,0.51708984375,0.48046875,10.283203125
1731613113.840953,0.5419921875,0.516357421875,0.48046875,10.48095703125
1731613114.855578,0.542724609375,0.515625,0.47900390625,10.330810546875
1731613115.867774,0.5390625,0.517822265625,0.47900390625,10.374755859375
1731613116.866531,0.548583984375,0.517822265625,0.481201171875,10.43701171875
1731613117.889549,0.542724609375,0.51708984375,0.48193359375,10.48828125
1731613118.906224,0.5419921875,0.51416015625,0.481201171875,10.4736328125
1731613119.921355,0.54052734375,0.51708984375,0.48046875,10.389404296875
1731613120.930516,0.54345703125,0.516357421875,0.48046875,10.367431640625
1731613121.948424,0.541259765625,0.5185546875,0.47900390625,10.469970703125
1731613122.963062,0.5419921875,0.5185546875,0.478271484375,10.404052734375
1731613123.976805,0.541259765625,0.51708984375,0.478271484375,10.521240234375
1731613124.989491,0.544921875,0.51708984375,0.481201171875,10.499267578125
1731613126.000875,0.545654296875,0.5185546875,0.48046875,10.367431640625
1731613127.015934,0.54345703125,0.514892578125,0.482666015625,10.433349609375
1731613128.027522,0.54052734375,0.51708984375,0.48193359375,10.49560546875
1731613129.043338,0.542724609375,0.516357421875,0.47900390625,10.49560546875
1731613130.057528,0.5419921875,0.5185546875,0.481201171875,10.4296875
1731613131.068839,0.5390625,0.5185546875,0.48046875,10.40771484375
1731613132.075125,0.5419921875,0.514892578125,0.48046875,10.469970703125
1731613133.095486,0.5390625,0.51708984375,0.481201171875,10.477294921875
1731613134.106429,0.542724609375,0.5185546875,0.48046875,10.345458984375
1731613135.124302,0.53759765625,0.517822265625,0.47900390625,10.521240234375
1731613136.133398,0.5419921875,0.5185546875,0.48046875,10.484619140625
1731613137.151381,0.54345703125,0.517822265625,0.48046875,10.49560546875
1731613138.163342,0.539794921875,0.52001953125,0.481201171875,10.48095703125
1731613139.175058,0.542724609375,0.51708984375,0.48046875,10.491943359375
1731613140.230182,0.55078125,0.517822265625,0.48046875,10.4736328125
1731613141.241908,0.54345703125,0.5185546875,0.47900390625,10.521240234375
1731613142.25794,0.542724609375,0.51708984375,0.48046875,10.491943359375
1731613143.269562,0.54052734375,0.517822265625,0.482666015625,10.484619140625
1731613144.283838,0.54931640625,0.519287109375,0.479736328125,10.477294921875
1731613145.294332,0.54345703125,0.51708984375,0.48046875,10.49560546875
1731613146.308582,0.54052734375,0.516357421875,0.479736328125,10.4736328125
1731613147.32578,0.5419921875,0.517822265625,0.481201171875,10.517578125
1731613148.382427,0.545654296875,0.51708984375,0.48046875,10.48095703125
1731613149.396847,0.5419921875,0.51708984375,0.481201171875,10.49560546875
1731613150.450495,0.54052734375,0.5185546875,0.479736328125,10.36376953125
1731613151.463554,0.5361328125,0.516357421875,0.481201171875,10.367431640625
1731613152.465092,0.5419921875,0.517822265625,0.48193359375,10.48828125
1731613153.489827,0.541259765625,0.517822265625,0.481201171875,10.499267578125
1731613154.501012,0.544921875,0.521484375,0.47900390625,10.484619140625
1731613155.517011,0.547119140625,0.517822265625,0.48046875,10.48828125
1731613156.532238,0.539794921875,0.519287109375,0.48046875,10.469970703125
1731613157.546214,0.544921875,0.519287109375,0.47900390625,10.440673828125
1731613158.556498,0.542724609375,0.517822265625,0.481201171875,10.477294921875
1731613159.571127,0.541259765625,0.517822265625,0.481201171875,10.51025390625
1731613160.582843,0.547119140625,0.51708984375,0.48046875,10.484619140625
1731613161.596816,0.5419921875,0.517822265625,0.481201171875,10.48095703125
1731613162.609947,0.54052734375,0.519287109375,0.48046875,10.46630859375
1731613163.62701,0.542724609375,0.517822265625,0.481201171875,10.477294921875
1731613164.633246,0.5419921875,0.517822265625,0.479736328125,10.48095703125
1731613165.653208,0.538330078125,0.519287109375,0.48046875,10.517578125
1731613166.663421,0.5419921875,0.517822265625,0.48046875,10.477294921875
1731613167.679487,0.5419921875,0.5185546875,0.481201171875,10.455322265625
1731613168.693506,0.54345703125,0.517822265625,0.47900390625,10.48095703125
1731613169.705069,0.548583984375,0.519287109375,0.47900390625,10.4736328125
1731613170.718795,0.54345703125,0.5185546875,0.481201171875,10.484619140625
1731613171.733423,0.54345703125,0.5185546875,0.48046875,10.301513671875
1731613172.745833,0.542724609375,0.52001953125,0.48193359375,10.469970703125
1731613173.760288,0.5478515625,0.517822265625,0.481201171875,10.48095703125
1731613174.773991,0.541259765625,0.519287109375,0.48193359375,10.491943359375
1731613175.787828,0.5361328125,0.5185546875,0.479736328125,10.2392578125
1731613176.801394,0.5361328125,0.5185546875,0.48046875,10.477294921875
1731613177.815837,0.541259765625,0.5185546875,0.48193359375,10.5029296875
1731613178.826631,0.5478515625,0.517822265625,0.48046875,10.440673828125
1731613179.840364,0.5478515625,0.5185546875,0.47900390625,10.374755859375
1731613180.855202,0.5361328125,0.517822265625,0.47900390625,10.46630859375
1731613181.867709,0.5361328125,0.52001953125,0.481201171875,10.484619140625
1731613182.878557,0.54931640625,0.519287109375,0.482666015625,10.4443359375
1731613183.89333,0.542724609375,0.519287109375,0.48046875,10.499267578125
1731613184.903311,0.542724609375,0.52001953125,0.481201171875,10.477294921875
1731613185.911648,0.5361328125,0.5185546875,0.48046875,10.34912109375
1731613186.92919,0.541259765625,0.5185546875,0.47900390625,10.462646484375
