utime,volts_0,volts_1,volts_2,battery_voltage
1731363420.851054,0.53759765625,0.52001953125,0.4775390625,10.762939453125
1731363421.868989,0.5478515625,0.522216796875,0.4775390625,10.762939453125
1731363422.882621,0.54052734375,0.520751953125,0.479736328125,10.74462890625
1731363423.896128,0.542724609375,0.51708984375,0.478271484375,10.810546875
1731363424.903697,0.54345703125,0.519287109375,0.476806640625,10.71533203125
1731363425.903514,0.54052734375,0.52001953125,0.47900390625,10.755615234375
1731363426.928986,0.54345703125,0.52001953125,0.4775390625,10.75927734375
1731363427.948368,0.54345703125,0.522216796875,0.478271484375,10.762939453125
1731363428.958455,0.541259765625,0.521484375,0.478271484375,10.755615234375
1731363429.975001,0.5419921875,0.522216796875,0.479736328125,10.810546875
1731363430.993352,0.54345703125,0.5185546875,0.47900390625,10.770263671875
1731363432.002369,0.5419921875,0.522216796875,0.479736328125,10.7666015625
1731363433.017875,0.54052734375,0.522216796875,0.476806640625,10.740966796875
1731363434.033633,0.5419921875,0.520751953125,0.479736328125,10.74462890625
1731363435.037664,0.5390625,0.522216796875,0.47900390625,10.762939453125
1731363436.058096,0.54345703125,0.52001953125,0.4775390625,10.78857421875
1731363437.072405,0.545654296875,0.5185546875,0.478271484375,10.755615234375
1731363438.086763,0.539794921875,0.519287109375,0.476806640625,10.75927734375
1731363439.100294,0.544921875,0.5185546875,0.478271484375,10.75927734375
1731363440.114059,0.539794921875,0.521484375,0.479736328125,10.682373046875
1731363441.120306,0.5361328125,0.5185546875,0.47900390625,10.770263671875
1731363442.131816,0.541259765625,0.51708984375,0.47900390625,10.78857421875
1731363443.154946,0.535400390625,0.519287109375,0.479736328125,10.70068359375
1731363444.166595,0.542724609375,0.519287109375,0.478271484375,10.7080078125
1731363445.18168,0.542724609375,0.519287109375,0.47900390625,10.75927734375
1731363446.18803,0.541259765625,0.5185546875,0.479736328125,10.68603515625
1731363447.197507,0.54052734375,0.52001953125,0.476806640625,10.726318359375
1731363448.217042,0.5419921875,0.519287109375,0.478271484375,10.7958984375
1731363449.23507,0.542724609375,0.5185546875,0.47900390625,10.755615234375
1731363450.247299,0.544921875,0.52294921875,0.47900390625,10.75927734375
1731363451.26304,0.541259765625,0.5185546875,0.47900390625,10.7666015625
1731363452.273765,0.54052734375,0.519287109375,0.4775390625,10.751953125
1731363453.286632,0.54052734375,0.517822265625,0.478271484375,10.697021484375
1731363454.303128,0.5419921875,0.519287109375,0.476806640625,10.792236328125
1731363455.316385,0.542724609375,0.521484375,0.478271484375,10.740966796875
1731363456.32683,0.542724609375,0.521484375,0.4775390625,10.762939453125
1731363457.342123,0.538330078125,0.521484375,0.478271484375,10.7373046875
1731363458.357347,0.536865234375,0.5185546875,0.479736328125,10.587158203125
1731363459.366054,0.541259765625,0.520751953125,0.4775390625,10.770263671875
1731363460.379839,0.541259765625,0.520751953125,0.478271484375,10.78857421875
1731363461.391817,0.54931640625,0.519287109375,0.4775390625,10.75927734375
1731363462.410381,0.539794921875,0.5185546875,0.4775390625,10.75927734375
1731363463.419892,0.541259765625,0.52001953125,0.476806640625,10.75927734375
1731363464.43242,0.539794921875,0.519287109375,0.476806640625,10.733642578125
1731363465.445177,0.539794921875,0.520751953125,0.47900390625,10.751953125
1731363466.463145,0.536865234375,0.519287109375,0.478271484375,10.77392578125
1731363467.47329,0.542724609375,0.5185546875,0.478271484375,10.667724609375
1731363468.483145,0.54931640625,0.521484375,0.478271484375,10.75927734375
1731363469.501403,0.533935546875,0.522216796875,0.4775390625,10.74462890625
1731363470.51381,0.54638671875,0.521484375,0.47900390625,10.711669921875
1731363471.53049,0.541259765625,0.522216796875,0.47900390625,10.751953125
1731363472.538101,0.5390625,0.520751953125,0.47607421875,10.784912109375
1731363473.559493,0.539794921875,0.5185546875,0.47607421875,10.755615234375
1731363474.572824,0.5419921875,0.519287109375,0.476806640625,10.762939453125
1731363475.586916,0.54052734375,0.5185546875,0.47900390625,10.61279296875
1731363476.597531,0.5390625,0.52001953125,0.478271484375,10.675048828125
1731363477.60727,0.544921875,0.519287109375,0.476806640625,10.535888671875
1731363478.62767,0.541259765625,0.517822265625,0.476806640625,10.784912109375
1731363479.636179,0.5390625,0.521484375,0.478271484375,10.755615234375
1731363480.652865,0.54052734375,0.5185546875,0.478271484375,10.755615234375
1731363481.666119,0.541259765625,0.5185546875,0.478271484375,10.755615234375
1731363482.6786,0.54638671875,0.5185546875,0.476806640625,10.433349609375
1731363483.693426,0.539794921875,0.519287109375,0.47900390625,10.75927734375
1731363484.704961,0.539794921875,0.521484375,0.4775390625,10.792236328125
1731363485.709351,0.539794921875,0.519287109375,0.478271484375,10.740966796875
1731363486.737316,0.54931640625,0.5185546875,0.478271484375,10.733642578125
1731363487.749892,0.541259765625,0.51708984375,0.48046875,10.78857421875
1731363488.752431,0.5361328125,0.5185546875,0.47900390625,10.733642578125
1731363489.777634,0.53466796875,0.519287109375,0.48046875,10.62744140625
1731363490.789782,0.5390625,0.51708984375,0.476806640625,10.78857421875
1731363491.797924,0.54052734375,0.519287109375,0.47900390625,10.733642578125
1731363492.816892,0.541259765625,0.5185546875,0.4775390625,10.751953125
1731363493.826594,0.54638671875,0.519287109375,0.476806640625,10.535888671875
1731363494.840425,0.54052734375,0.517822265625,0.4775390625,10.751953125
1731363495.852882,0.54052734375,0.519287109375,0.4775390625,10.4296875
1731363496.869375,0.539794921875,0.517822265625,0.478271484375,10.7373046875
1731363497.878357,0.539794921875,0.521484375,0.478271484375,10.7373046875
1731363498.893642,0.5419921875,0.5185546875,0.476806640625,10.751953125
1731363499.909879,0.54052734375,0.52001953125,0.476806640625,10.755615234375
1731363500.924495,0.53466796875,0.521484375,0.47900390625,10.733642578125
1731363501.938375,0.5390625,0.520751953125,0.478271484375,10.77392578125
1731363502.9502,0.539794921875,0.5185546875,0.4775390625,10.7373046875
1731363503.961535,0.53759765625,0.5185546875,0.4775390625,10.740966796875
1731363504.972712,0.54052734375,0.519287109375,0.4775390625,10.7373046875
1731363505.989835,0.5419921875,0.522216796875,0.48046875,10.740966796875
1731363507.005435,0.533935546875,0.519287109375,0.476806640625,10.693359375
1731363508.008666,0.54052734375,0.517822265625,0.4775390625,10.784912109375
1731363509.031708,0.535400390625,0.520751953125,0.478271484375,10.751953125
1731363510.046138,0.545654296875,0.517822265625,0.478271484375,10.7080078125
1731363511.05966,0.541259765625,0.5185546875,0.478271484375,10.740966796875
1731363512.071619,0.542724609375,0.521484375,0.478271484375,10.733642578125
1731363513.084186,0.538330078125,0.519287109375,0.478271484375,10.751953125
1731363514.103921,0.53759765625,0.521484375,0.476806640625,10.77392578125
1731363515.117324,0.54052734375,0.5185546875,0.4775390625,10.748291015625
1731363516.128748,0.5361328125,0.521484375,0.4775390625,10.751953125
1731363517.143031,0.54052734375,0.5185546875,0.4775390625,10.72998046875
1731363518.155583,0.541259765625,0.519287109375,0.47900390625,10.704345703125
1731363519.171649,0.5390625,0.519287109375,0.47900390625,10.61279296875
1731363520.177041,0.542724609375,0.52001953125,0.4775390625,10.755615234375
1731363521.196648,0.539794921875,0.52001953125,0.478271484375,10.740966796875
1731363522.202422,0.5390625,0.519287109375,0.4775390625,10.740966796875
1731363523.225407,0.53466796875,0.519287109375,0.4775390625,10.733642578125
1731363524.239441,0.54931640625,0.519287109375,0.4775390625,10.755615234375
1731363525.252811,0.544921875,0.5185546875,0.4775390625,10.740966796875
1731363526.265712,0.5361328125,0.52001953125,0.478271484375,10.777587890625
1731363527.279883,0.539794921875,0.5185546875,0.47900390625,10.71533203125
1731363528.332472,0.539794921875,0.519287109375,0.478271484375,10.72998046875
1731363529.347165,0.5390625,0.517822265625,0.4775390625,10.726318359375
1731363530.359299,0.539794921875,0.517822265625,0.47607421875,10.740966796875
1731363531.37326,0.535400390625,0.5185546875,0.476806640625,10.6201171875
1731363532.371552,0.5390625,0.5185546875,0.47607421875,10.777587890625
1731363533.399348,0.541259765625,0.519287109375,0.478271484375,10.7373046875
1731363534.415268,0.539794921875,0.519287109375,0.47607421875,10.726318359375
1731363535.427492,0.54345703125,0.521484375,0.47900390625,10.72998046875
1731363536.439117,0.5390625,0.52001953125,0.47900390625,10.733642578125
1731363537.439649,0.53759765625,0.5185546875,0.479736328125,10.64208984375
1731363538.466039,0.536865234375,0.5185546875,0.479736328125,10.770263671875
1731363539.479507,0.54052734375,0.52001953125,0.47607421875,10.594482421875
1731363540.496266,0.544921875,0.519287109375,0.47900390625,10.733642578125
1731363541.500063,0.541259765625,0.519287109375,0.47900390625,10.711669921875
1731363542.520266,0.535400390625,0.5185546875,0.476806640625,10.751953125
1731363543.53102,0.539794921875,0.5185546875,0.478271484375,10.733642578125
1731363544.550841,0.5390625,0.519287109375,0.476806640625,10.770263671875
1731363545.561143,0.544921875,0.519287109375,0.476806640625,10.72998046875
1731363546.572595,0.539794921875,0.52001953125,0.476806640625,10.733642578125
1731363547.589653,0.541259765625,0.5185546875,0.476806640625,10.733642578125
1731363548.604981,0.53759765625,0.519287109375,0.476806640625,10.733642578125
1731363549.616159,0.539794921875,0.5185546875,0.476806640625,10.645751953125
1731363550.624095,0.541259765625,0.521484375,0.478271484375,10.770263671875
1731363551.6443,0.53759765625,0.522216796875,0.476806640625,10.733642578125
1731363552.658833,0.54638671875,0.5185546875,0.47900390625,10.667724609375
1731363553.668403,0.536865234375,0.519287109375,0.478271484375,10.667724609375
1731363554.642921,0.545654296875,0.517822265625,0.47607421875,10.726318359375
1731363555.694475,0.538330078125,0.520751953125,0.478271484375,10.693359375
1731363556.71079,0.539794921875,0.520751953125,0.47900390625,10.755615234375
1731363557.724563,0.54052734375,0.517822265625,0.4775390625,10.726318359375
1731363558.737542,0.539794921875,0.519287109375,0.4775390625,10.7373046875
1731363559.751694,0.539794921875,0.519287109375,0.476806640625,10.740966796875
1731363560.766842,0.5419921875,0.519287109375,0.4775390625,10.740966796875
1731363561.772142,0.539794921875,0.52001953125,0.478271484375,10.72998046875
1731363562.792358,0.54052734375,0.52001953125,0.478271484375,10.762939453125
1731363563.807528,0.5390625,0.519287109375,0.478271484375,10.634765625
1731363564.81628,0.541259765625,0.517822265625,0.476806640625,10.64208984375
1731363565.833137,0.541259765625,0.52001953125,0.48046875,10.7373046875
1731363566.841605,0.535400390625,0.519287109375,0.478271484375,10.733642578125
1731363567.861851,0.539794921875,0.521484375,0.478271484375,10.740966796875
1731363568.873955,0.5419921875,0.52001953125,0.478271484375,10.711669921875
1731363569.889182,0.5390625,0.52001953125,0.4775390625,10.64208984375
1731363570.901302,0.539794921875,0.519287109375,0.476806640625,10.72998046875
1731363571.955793,0.539794921875,0.519287109375,0.476806640625,10.623779296875
1731363572.968524,0.5478515625,0.519287109375,0.478271484375,10.733642578125
1731363573.983793,0.539794921875,0.5185546875,0.478271484375,10.75927734375
1731363574.996038,0.538330078125,0.5185546875,0.476806640625,10.733642578125
1731363576.00303,0.5419921875,0.517822265625,0.4775390625,10.513916015625
1731363577.023053,0.54052734375,0.52001953125,0.476806640625,10.7373046875
1731363578.03671,0.5390625,0.519287109375,0.488525390625,10.711669921875
1731363579.041316,0.539794921875,0.519287109375,0.478271484375,10.72998046875
1731363580.058212,0.5390625,0.519287109375,0.476806640625,10.770263671875
1731363581.077577,0.5419921875,0.517822265625,0.47900390625,10.733642578125
1731363582.088052,0.53466796875,0.5185546875,0.478271484375,10.74462890625
1731363583.103027,0.54052734375,0.520751953125,0.4775390625,10.64208984375
1731363584.119409,0.54052734375,0.519287109375,0.47900390625,10.72998046875
1731363585.173451,0.54345703125,0.519287109375,0.4775390625,10.72998046875
1731363586.183278,0.5419921875,0.517822265625,0.476806640625,10.78125
1731363587.200495,0.5419921875,0.517822265625,0.48046875,10.6640625
1731363588.214184,0.5390625,0.517822265625,0.478271484375,10.72998046875
1731363589.226045,0.539794921875,0.5185546875,0.479736328125,10.740966796875
1731363590.24134,0.541259765625,0.52001953125,0.4775390625,10.72998046875
1731363591.241479,0.539794921875,0.5185546875,0.479736328125,10.645751953125
1731363592.270262,0.536865234375,0.52001953125,0.4775390625,10.762939453125
1731363593.283759,0.541259765625,0.519287109375,0.47900390625,10.667724609375
1731363594.292559,0.542724609375,0.51708984375,0.4775390625,10.733642578125
1731363595.307034,0.539794921875,0.5185546875,0.479736328125,10.733642578125
1731363596.322679,0.54638671875,0.5185546875,0.476806640625,10.697021484375
1731363597.333746,0.538330078125,0.519287109375,0.478271484375,10.718994140625
1731363598.351519,0.54638671875,0.517822265625,0.478271484375,10.68603515625
1731363599.360095,0.54052734375,0.52001953125,0.478271484375,10.71533203125
1731363600.374338,0.54052734375,0.519287109375,0.476806640625,10.72265625
1731363601.389852,0.539794921875,0.52001953125,0.47900390625,10.71533203125
1731363602.399421,0.541259765625,0.517822265625,0.4775390625,10.72265625
1731363603.419463,0.541259765625,0.519287109375,0.476806640625,10.704345703125
1731363604.428632,0.539794921875,0.5185546875,0.4775390625,10.762939453125
1731363605.446313,0.5390625,0.51708984375,0.478271484375,10.72265625
1731363606.457108,0.539794921875,0.517822265625,0.4775390625,10.718994140625
1731363607.463054,0.541259765625,0.5185546875,0.47900390625,10.71533203125
1731363608.479759,0.5419921875,0.517822265625,0.478271484375,10.697021484375
1731363609.497398,0.5361328125,0.517822265625,0.47900390625,10.6494140625
1731363610.512809,0.539794921875,0.517822265625,0.478271484375,10.755615234375
1731363611.526963,0.5419921875,0.52001953125,0.4775390625,10.726318359375
1731363612.539609,0.5478515625,0.517822265625,0.48046875,10.623779296875
1731363613.55456,0.54052734375,0.519287109375,0.47900390625,10.645751953125
1731363614.563998,0.539794921875,0.51708984375,0.478271484375,10.7080078125
1731363615.569519,0.541259765625,0.51708984375,0.476806640625,10.660400390625
1731363616.632586,0.54052734375,0.5185546875,0.478271484375,10.755615234375
1731363617.64777,0.53466796875,0.516357421875,0.47900390625,10.517578125
1731363618.659302,0.539794921875,0.516357421875,0.476806640625,10.72998046875
1731363619.714123,0.544921875,0.5185546875,0.479736328125,10.6494140625
1731363620.728386,0.5390625,0.516357421875,0.4775390625,10.718994140625
1731363621.740251,0.5419921875,0.5185546875,0.4775390625,10.726318359375
1731363622.757841,0.541259765625,0.516357421875,0.47900390625,10.594482421875
1731363623.769156,0.5390625,0.516357421875,0.478271484375,10.726318359375
1731363624.779192,0.539794921875,0.51708984375,0.478271484375,10.697021484375
1731363625.790533,0.542724609375,0.517822265625,0.47900390625,10.535888671875
1731363626.799953,0.54052734375,0.516357421875,0.47900390625,10.726318359375
1731363627.824365,0.536865234375,0.51708984375,0.4775390625,10.726318359375
1731363628.836055,0.53759765625,0.516357421875,0.478271484375,10.762939453125
1731363629.841402,0.539794921875,0.51708984375,0.478271484375,10.71533203125
1731363630.864939,0.541259765625,0.51416015625,0.4775390625,10.704345703125
1731363631.876512,0.541259765625,0.51708984375,0.476806640625,10.733642578125
1731363632.884505,0.53759765625,0.514892578125,0.4775390625,10.711669921875
1731363633.900254,0.539794921875,0.517822265625,0.478271484375,10.55419921875
1731363634.9189,0.54052734375,0.51708984375,0.4775390625,10.7373046875
1731363635.933359,0.539794921875,0.51708984375,0.476806640625,10.711669921875
1731363636.942962,0.5419921875,0.517822265625,0.48046875,10.704345703125
1731363637.959442,0.539794921875,0.516357421875,0.478271484375,10.72265625
1731363638.971743,0.533935546875,0.51708984375,0.4775390625,10.72265625
1731363639.963221,0.5390625,0.51708984375,0.47900390625,10.748291015625
1731363641.000602,0.54052734375,0.517822265625,0.4775390625,10.726318359375
1731363642.014907,0.545654296875,0.516357421875,0.478271484375,10.726318359375
1731363643.024662,0.54931640625,0.517822265625,0.47607421875,10.693359375
1731363644.038158,0.54052734375,0.516357421875,0.478271484375,10.682373046875
1731363645.053805,0.538330078125,0.515625,0.47900390625,10.7373046875
1731363646.0681,0.54052734375,0.516357421875,0.4775390625,10.755615234375
1731363647.079617,0.533935546875,0.515625,0.47607421875,10.71533203125
1731363648.085313,0.545654296875,0.514892578125,0.476806640625,10.711669921875
1731363649.09585,0.5390625,0.513427734375,0.476806640625,10.70068359375
1731363650.110108,0.539794921875,0.515625,0.476806640625,10.726318359375
1731363651.13714,0.54052734375,0.517822265625,0.478271484375,10.718994140625
1731363652.15091,0.538330078125,0.51416015625,0.4775390625,10.726318359375
1731363653.162422,0.5390625,0.514892578125,0.4775390625,10.711669921875
1731363654.173296,0.54052734375,0.515625,0.47900390625,10.72998046875
1731363655.189883,0.54052734375,0.516357421875,0.4775390625,10.7080078125
1731363656.193356,0.54052734375,0.514892578125,0.478271484375,10.726318359375
1731363657.218081,0.5390625,0.51708984375,0.4775390625,10.7080078125
1731363658.231615,0.539794921875,0.516357421875,0.4775390625,10.740966796875
1731363659.243058,0.53759765625,0.51416015625,0.476806640625,10.49560546875
1731363660.257174,0.539794921875,0.516357421875,0.478271484375,10.70068359375
1731363661.271326,0.539794921875,0.51416015625,0.4775390625,10.697021484375
1731363662.279293,0.5390625,0.515625,0.478271484375,10.682373046875
1731363663.298193,0.538330078125,0.51708984375,0.47607421875,10.718994140625
1731363664.303497,0.538330078125,0.514892578125,0.476806640625,10.740966796875
1731363665.318014,0.535400390625,0.515625,0.478271484375,10.711669921875
1731363666.339233,0.5478515625,0.516357421875,0.478271484375,10.72265625
1731363667.351422,0.533203125,0.51416015625,0.4775390625,10.682373046875
1731363668.36784,0.54052734375,0.514892578125,0.4775390625,10.718994140625
1731363669.381118,0.535400390625,0.513427734375,0.4775390625,10.718994140625
1731363670.394586,0.54052734375,0.515625,0.476806640625,10.726318359375
1731363671.406244,0.539794921875,0.51416015625,0.476806640625,10.70068359375
1731363672.418538,0.541259765625,0.516357421875,0.478271484375,10.572509765625
1731363673.434071,0.5478515625,0.516357421875,0.478271484375,10.72265625
1731363674.446825,0.538330078125,0.51416015625,0.4775390625,10.704345703125
1731363675.463268,0.541259765625,0.515625,0.478271484375,10.711669921875
1731363676.476932,0.5390625,0.515625,0.4775390625,10.740966796875
1731363677.490264,0.5390625,0.5126953125,0.476806640625,10.71533203125
1731363678.502591,0.536865234375,0.513427734375,0.47607421875,10.726318359375
1731363679.515532,0.5390625,0.5126953125,0.4775390625,10.697021484375
1731363680.530045,0.539794921875,0.513427734375,0.476806640625,10.726318359375
1731363681.542323,0.5419921875,0.514892578125,0.479736328125,10.382080078125
1731363682.556512,0.541259765625,0.513427734375,0.4775390625,10.74462890625
1731363683.570393,0.542724609375,0.513427734375,0.476806640625,10.711669921875
1731363684.579341,0.55078125,0.513427734375,0.4775390625,10.711669921875
1731363685.590651,0.54052734375,0.51416015625,0.478271484375,10.704345703125
1731363686.61147,0.539794921875,0.514892578125,0.478271484375,10.711669921875
1731363687.624695,0.541259765625,0.513427734375,0.47900390625,10.711669921875
1731363688.63064,0.5419921875,0.514892578125,0.476806640625,10.7080078125
1731363689.652318,0.539794921875,0.515625,0.478271484375,10.72265625
1731363690.666309,0.5419921875,0.511962890625,0.47900390625,10.711669921875
1731363691.672522,0.54345703125,0.51416015625,0.47900390625,10.7080078125
1731363692.691408,0.54052734375,0.513427734375,0.476806640625,10.71533203125
1731363693.701395,0.54052734375,0.5126953125,0.47607421875,10.7080078125
1731363694.720552,0.539794921875,0.5126953125,0.4775390625,10.740966796875
1731363695.729023,0.538330078125,0.513427734375,0.476806640625,10.693359375
1731363696.738444,0.542724609375,0.514892578125,0.478271484375,10.72265625
1731363697.758769,0.5419921875,0.51123046875,0.476806640625,10.70068359375
1731363698.765655,0.545654296875,0.51416015625,0.478271484375,10.70068359375
1731363699.787172,0.54052734375,0.511962890625,0.47607421875,10.704345703125
1731363700.795088,0.5419921875,0.51416015625,0.476806640625,10.74462890625
1731363701.806433,0.54052734375,0.51416015625,0.476806640625,10.7080078125
1731363702.827432,0.541259765625,0.513427734375,0.47607421875,10.71533203125
1731363703.842595,0.5419921875,0.511962890625,0.476806640625,10.704345703125
1731363704.849897,0.54345703125,0.5126953125,0.4775390625,10.72265625
1731363705.864848,0.5419921875,0.5126953125,0.47607421875,10.72265625
1731363706.881948,0.5390625,0.514892578125,0.478271484375,10.660400390625
1731363707.895231,0.539794921875,0.5126953125,0.476806640625,10.697021484375
1731363708.907815,0.536865234375,0.5126953125,0.47900390625,10.697021484375
1731363709.922065,0.54638671875,0.514892578125,0.47900390625,10.594482421875
1731363710.937504,0.5419921875,0.51416015625,0.476806640625,10.704345703125
1731363711.943492,0.539794921875,0.511962890625,0.476806640625,10.740966796875
1731363712.95726,0.538330078125,0.5126953125,0.476806640625,10.711669921875
1731363713.97779,0.541259765625,0.5126953125,0.478271484375,10.704345703125
1731363714.984929,0.541259765625,0.511962890625,0.4775390625,10.704345703125
1731363716.005065,0.536865234375,0.514892578125,0.476806640625,10.704345703125
1731363717.018822,0.542724609375,0.511962890625,0.4775390625,10.3271484375
1731363718.029302,0.545654296875,0.511962890625,0.476806640625,10.704345703125
1731363719.039558,0.54052734375,0.51123046875,0.47607421875,10.704345703125
1731363720.054373,0.53759765625,0.511962890625,0.478271484375,10.697021484375
1731363721.059547,0.5361328125,0.5126953125,0.476806640625,10.711669921875
1731363722.08446,0.5390625,0.513427734375,0.476806640625,10.704345703125
1731363723.099441,0.54052734375,0.5126953125,0.4775390625,10.59814453125
1731363724.108182,0.5419921875,0.511962890625,0.47607421875,10.7373046875
1731363725.1252,0.5390625,0.513427734375,0.4775390625,10.5908203125
1731363726.140486,0.5390625,0.511962890625,0.475341796875,10.682373046875
1731363727.153843,0.53466796875,0.511962890625,0.4775390625,10.594482421875
1731363728.161431,0.54052734375,0.511962890625,0.478271484375,10.70068359375
1731363729.174817,0.539794921875,0.513427734375,0.47607421875,10.7080078125
1731363730.194196,0.541259765625,0.510498046875,0.476806640625,10.72998046875
1731363731.203076,0.536865234375,0.51123046875,0.476806640625,10.704345703125
1731363732.217319,0.536865234375,0.513427734375,0.476806640625,10.67138671875
1731363733.233955,0.535400390625,0.51123046875,0.476806640625,10.71533203125
1731363734.241619,0.541259765625,0.513427734375,0.475341796875,10.7080078125
1731363735.261495,0.541259765625,0.51416015625,0.4775390625,10.697021484375
1731363736.26572,0.5361328125,0.511962890625,0.476806640625,10.740966796875
1731363737.287407,0.535400390625,0.51123046875,0.4775390625,10.7080078125
1731363738.302767,0.5390625,0.51123046875,0.4775390625,10.491943359375
1731363739.310152,0.5419921875,0.511962890625,0.478271484375,10.70068359375
1731363740.33019,0.541259765625,0.513427734375,0.476806640625,10.704345703125
1731363741.337784,0.541259765625,0.513427734375,0.47607421875,10.70068359375
1731363742.355187,0.5390625,0.511962890625,0.476806640625,10.72265625
1731363743.370105,0.54052734375,0.51416015625,0.478271484375,10.70068359375
1731363744.377296,0.53466796875,0.5126953125,0.47607421875,10.704345703125
1731363745.39558,0.535400390625,0.511962890625,0.4775390625,10.594482421875
1731363746.449845,0.545654296875,0.510498046875,0.4775390625,10.693359375
1731363747.461588,0.547119140625,0.51123046875,0.476806640625,10.634765625
1731363748.474266,0.5419921875,0.5126953125,0.4775390625,10.751953125
1731363749.480982,0.542724609375,0.51123046875,0.476806640625,10.528564453125
1731363750.501204,0.539794921875,0.513427734375,0.478271484375,10.579833984375
1731363751.518578,0.544189453125,0.51416015625,0.47607421875,10.70068359375
1731363752.527255,0.539794921875,0.509765625,0.4775390625,10.682373046875
1731363753.542576,0.54052734375,0.51123046875,0.476806640625,10.697021484375
1731363754.553619,0.539794921875,0.510498046875,0.478271484375,10.72998046875
1731363755.571495,0.5361328125,0.513427734375,0.476806640625,10.48095703125
1731363756.582935,0.539794921875,0.51123046875,0.48046875,10.689697265625
1731363757.599051,0.542724609375,0.51123046875,0.476806640625,10.70068359375
1731363758.61353,0.541259765625,0.511962890625,0.478271484375,10.693359375
1731363759.624828,0.53759765625,0.510498046875,0.476806640625,10.616455078125
1731363760.640219,0.5419921875,0.510498046875,0.4775390625,10.726318359375
1731363761.651473,0.539794921875,0.51123046875,0.476806640625,10.693359375
1731363762.666914,0.542724609375,0.51123046875,0.47607421875,10.60546875
1731363763.681552,0.545654296875,0.5126953125,0.478271484375,10.48828125
1731363764.692246,0.541259765625,0.511962890625,0.47607421875,10.4736328125
1731363765.707068,0.5390625,0.511962890625,0.475341796875,10.697021484375
1731363766.705184,0.54638671875,0.511962890625,0.47900390625,10.726318359375
1731363767.732702,0.5390625,0.509765625,0.476806640625,10.697021484375
1731363768.744539,0.538330078125,0.510498046875,0.476806640625,10.675048828125
1731363769.754547,0.539794921875,0.513427734375,0.476806640625,10.682373046875
1731363770.773549,0.539794921875,0.511962890625,0.47607421875,10.693359375
1731363771.82983,0.536865234375,0.510498046875,0.4775390625,10.693359375
1731363772.840717,0.536865234375,0.509765625,0.47607421875,10.726318359375
1731363773.854791,0.539794921875,0.511962890625,0.476806640625,10.697021484375
1731363774.869603,0.539794921875,0.511962890625,0.476806640625,10.71533203125
1731363775.882669,0.53466796875,0.510498046875,0.478271484375,10.52490234375
1731363776.895457,0.5390625,0.51123046875,0.476806640625,10.675048828125
1731363777.909884,0.5390625,0.511962890625,0.478271484375,10.72265625
1731363778.921583,0.542724609375,0.511962890625,0.476806640625,10.682373046875
1731363779.937759,0.539794921875,0.511962890625,0.478271484375,10.4443359375
1731363780.946493,0.536865234375,0.5126953125,0.4775390625,10.653076171875
1731363781.964231,0.539794921875,0.511962890625,0.475341796875,10.693359375
1731363782.97708,0.541259765625,0.5126953125,0.476806640625,10.704345703125
1731363783.987283,0.541259765625,0.511962890625,0.476806640625,10.726318359375
1731363784.999684,0.5390625,0.510498046875,0.478271484375,10.62744140625
1731363786.018041,0.539794921875,0.5126953125,0.47607421875,10.68603515625
1731363787.018125,0.544921875,0.51123046875,0.476806640625,10.682373046875
1731363788.027314,0.541259765625,0.511962890625,0.47607421875,10.660400390625
1731363789.058526,0.542724609375,0.511962890625,0.4775390625,10.667724609375
1731363790.070353,0.54052734375,0.51123046875,0.4775390625,10.697021484375
1731363791.087388,0.542724609375,0.5126953125,0.47607421875,10.6787109375
1731363792.100502,0.539794921875,0.51123046875,0.475341796875,10.68603515625
1731363793.115054,0.535400390625,0.511962890625,0.476806640625,10.682373046875
1731363794.128592,0.54052734375,0.51123046875,0.476806640625,10.6494140625
1731363795.140686,0.5361328125,0.51123046875,0.476806640625,10.697021484375
1731363796.155536,0.541259765625,0.510498046875,0.478271484375,10.718994140625
1731363797.166949,0.54052734375,0.511962890625,0.4775390625,10.68603515625
1731363798.181846,0.539794921875,0.51123046875,0.478271484375,10.67138671875
1731363799.196822,0.54052734375,0.513427734375,0.478271484375,10.689697265625
1731363800.193218,0.539794921875,0.510498046875,0.476806640625,10.68603515625
1731363801.22223,0.533935546875,0.510498046875,0.476806640625,10.711669921875
1731363802.237516,0.539794921875,0.51123046875,0.478271484375,10.718994140625
1731363803.247631,0.545654296875,0.510498046875,0.475341796875,10.645751953125
1731363804.263429,0.54052734375,0.510498046875,0.476806640625,10.6640625
1731363805.277889,0.533935546875,0.509765625,0.476806640625,10.68603515625
1731363806.290593,0.54052734375,0.510498046875,0.4716796875,10.675048828125
1731363807.303087,0.541259765625,0.50830078125,0.47607421875,10.587158203125
1731363808.319043,0.54052734375,0.509765625,0.47607421875,10.71533203125
1731363809.330841,0.536865234375,0.510498046875,0.478271484375,10.68603515625
1731363810.344874,0.54052734375,0.511962890625,0.4775390625,10.682373046875
1731363811.356423,0.539794921875,0.511962890625,0.475341796875,10.675048828125
1731363812.371484,0.53466796875,0.511962890625,0.4775390625,10.70068359375
1731363813.386691,0.54052734375,0.51123046875,0.4775390625,10.6787109375
1731363814.393082,0.539794921875,0.510498046875,0.476806640625,10.71533203125
1731363815.414777,0.541259765625,0.511962890625,0.4775390625,10.697021484375
1731363816.427329,0.539794921875,0.511962890625,0.47607421875,10.682373046875
1731363817.438986,0.544189453125,0.5126953125,0.476806640625,10.645751953125
