utime,volts_0,volts_1,volts_2,battery_voltage
1731521879.861844,0.54638671875,0.522216796875,0.48779296875,10.84716796875
1731521880.861951,0.554443359375,0.520751953125,0.4892578125,10.953369140625
1731521881.888522,0.548583984375,0.52001953125,0.48779296875,10.8837890625
1731521882.902492,0.552978515625,0.52294921875,0.48779296875,10.96435546875
1731521883.909696,0.55078125,0.521484375,0.488525390625,10.95703125
1731521884.925983,0.551513671875,0.522216796875,0.487060546875,10.968017578125
1731521885.942578,0.55078125,0.519287109375,0.48779296875,10.94970703125
1731521886.955784,0.5595703125,0.52294921875,0.486328125,10.9423828125
1731521887.968957,0.551513671875,0.521484375,0.488525390625,10.97900390625
1731521888.982243,0.54638671875,0.521484375,0.488525390625,10.946044921875
1731521889.989332,0.55078125,0.519287109375,0.48779296875,10.968017578125
1731521891.007479,0.552978515625,0.521484375,0.487060546875,10.960693359375
1731521892.020971,0.558837890625,0.52001953125,0.48779296875,10.953369140625
1731521893.037723,0.55078125,0.522216796875,0.487060546875,10.94970703125
1731521894.051605,0.552978515625,0.521484375,0.488525390625,10.989990234375
1731521895.064355,0.55517578125,0.52294921875,0.48779296875,10.858154296875
1731521896.077621,0.557373046875,0.519287109375,0.488525390625,10.960693359375
1731521897.092472,0.551513671875,0.523681640625,0.48779296875,10.95703125
1731521898.101373,0.55078125,0.522216796875,0.488525390625,10.953369140625
1731521899.118772,0.5537109375,0.521484375,0.48779296875,10.95703125
1731521900.133608,0.551513671875,0.52001953125,0.488525390625,10.97900390625
1731521901.146911,0.55517578125,0.522216796875,0.48779296875,10.953369140625
1731521902.159273,0.551513671875,0.52001953125,0.48779296875,10.9423828125
1731521903.175782,0.55224609375,0.522216796875,0.487060546875,10.95703125
1731521904.188984,0.5478515625,0.5185546875,0.488525390625,10.8984375
1731521905.200656,0.55224609375,0.521484375,0.488525390625,10.938720703125
1731521906.215129,0.55224609375,0.52001953125,0.487060546875,10.986328125
1731521907.22907,0.551513671875,0.521484375,0.488525390625,10.96435546875
1731521908.240785,0.552978515625,0.523681640625,0.48779296875,10.953369140625
1731521909.241564,0.54931640625,0.52001953125,0.486328125,10.9423828125
1731521910.267785,0.5537109375,0.52001953125,0.487060546875,10.810546875
1731521911.276848,0.55078125,0.521484375,0.488525390625,10.8544921875
1731521912.328033,0.55224609375,0.521484375,0.487060546875,10.99365234375
1731521913.349562,0.551513671875,0.521484375,0.487060546875,10.9423828125
1731521914.362451,0.552978515625,0.519287109375,0.487060546875,10.946044921875
1731521915.374442,0.54638671875,0.519287109375,0.48779296875,10.94970703125
1731521916.377685,0.54638671875,0.5185546875,0.488525390625,10.946044921875
1731521917.404458,0.5537109375,0.52001953125,0.4892578125,10.95703125
1731521918.416088,0.554443359375,0.522216796875,0.488525390625,10.997314453125
1731521919.425878,0.55224609375,0.52001953125,0.48779296875,10.953369140625
1731521920.441723,0.5537109375,0.521484375,0.48779296875,10.938720703125
1731521921.449752,0.5478515625,0.519287109375,0.488525390625,10.95703125
1731521922.468214,0.547119140625,0.5185546875,0.488525390625,10.92041015625
1731521923.52606,0.54931640625,0.519287109375,0.488525390625,10.93505859375
1731521924.537578,0.551513671875,0.520751953125,0.488525390625,10.982666015625
1731521925.548553,0.55517578125,0.519287109375,0.48779296875,10.869140625
1731521926.567416,0.56103515625,0.522216796875,0.488525390625,10.946044921875
1731521927.580034,0.552978515625,0.521484375,0.487060546875,10.960693359375
1731521928.589507,0.552978515625,0.521484375,0.488525390625,10.93505859375
1731521929.606207,0.551513671875,0.521484375,0.4892578125,10.95703125
1731521930.620402,0.5537109375,0.519287109375,0.487060546875,10.9716796875
1731521931.626573,0.55078125,0.5185546875,0.487060546875,10.938720703125
1731521932.64034,0.552978515625,0.5185546875,0.48779296875,10.95703125
1731521933.661048,0.55224609375,0.52001953125,0.48779296875,10.946044921875
1731521934.674875,0.55224609375,0.522216796875,0.4892578125,10.938720703125
1731521935.683588,0.5478515625,0.519287109375,0.486328125,10.975341796875
1731521936.696352,0.554443359375,0.519287109375,0.48779296875,10.946044921875
1731521937.71242,0.5478515625,0.52001953125,0.488525390625,10.94970703125
1731521938.712522,0.55517578125,0.5185546875,0.49072265625,10.938720703125
1731521939.743372,0.550048828125,0.5185546875,0.48779296875,10.828857421875
1731521940.755095,0.55224609375,0.52001953125,0.488525390625,10.94970703125
1731521941.760462,0.5537109375,0.52001953125,0.486328125,10.9716796875
1731521942.77939,0.55224609375,0.522216796875,0.488525390625,10.931396484375
1731521943.78751,0.551513671875,0.52001953125,0.487060546875,10.94970703125
1731521944.801866,0.54931640625,0.521484375,0.4892578125,10.9130859375
1731521945.824762,0.55224609375,0.52001953125,0.48779296875,10.946044921875
1731521946.833374,0.55078125,0.52001953125,0.48779296875,10.953369140625
1731521947.85156,0.55224609375,0.519287109375,0.48779296875,10.986328125
1731521948.860498,0.55517578125,0.519287109375,0.488525390625,10.751953125
1731521949.874563,0.54638671875,0.52001953125,0.48779296875,10.9423828125
1731521950.892163,0.554443359375,0.521484375,0.488525390625,10.9423828125
1731521951.905593,0.554443359375,0.52001953125,0.486328125,10.938720703125
1731521952.917284,0.55810546875,0.519287109375,0.489990234375,10.960693359375
1731521953.931826,0.55224609375,0.52001953125,0.48779296875,10.975341796875
1731521954.944664,0.55224609375,0.523681640625,0.48779296875,10.7958984375
1731521955.950653,0.552978515625,0.522216796875,0.488525390625,10.9423828125
1731521956.966062,0.55224609375,0.521484375,0.488525390625,10.9423828125
1731521957.982383,0.548583984375,0.519287109375,0.488525390625,10.938720703125
1731521958.996021,0.55224609375,0.521484375,0.487060546875,10.9423828125
1731521960.009773,0.554443359375,0.521484375,0.487060546875,10.94970703125
1731521961.022033,0.55078125,0.521484375,0.489990234375,10.86181640625
1731521962.038387,0.552978515625,0.519287109375,0.487060546875,10.9423828125
1731521963.04984,0.5537109375,0.521484375,0.48779296875,10.946044921875
1731521964.061961,0.552978515625,0.522216796875,0.48779296875,10.858154296875
1731521965.07928,0.552978515625,0.522216796875,0.488525390625,10.94970703125
1731521966.094452,0.55224609375,0.523681640625,0.48779296875,10.975341796875
1731521967.109558,0.558837890625,0.52294921875,0.4892578125,10.8544921875
1731521968.123168,0.552978515625,0.521484375,0.488525390625,10.810546875
1731521969.136679,0.5537109375,0.522216796875,0.48779296875,10.810546875
1731521970.148969,0.554443359375,0.521484375,0.487060546875,10.927734375
1731521971.154278,0.557373046875,0.521484375,0.48779296875,10.927734375
1731521972.175648,0.55224609375,0.521484375,0.488525390625,10.968017578125
1731521973.230781,0.551513671875,0.52294921875,0.488525390625,10.946044921875
1731521974.242088,0.5537109375,0.521484375,0.48779296875,10.916748046875
1731521975.25713,0.55078125,0.52294921875,0.487060546875,10.843505859375
1731521976.271425,0.550048828125,0.519287109375,0.487060546875,10.938720703125
1731521977.279649,0.55078125,0.523681640625,0.487060546875,10.9423828125
1731521978.297506,0.551513671875,0.521484375,0.487060546875,10.975341796875
1731521979.308056,0.552978515625,0.522216796875,0.487060546875,10.924072265625
1731521980.32434,0.547119140625,0.522216796875,0.488525390625,10.8544921875
1731521981.332591,0.551513671875,0.52001953125,0.486328125,10.938720703125
1731521982.345532,0.5537109375,0.523681640625,0.4892578125,10.821533203125
1731521983.357936,0.5595703125,0.52001953125,0.48779296875,10.9423828125
1731521984.378711,0.554443359375,0.521484375,0.48779296875,10.960693359375
1731521985.386995,0.552978515625,0.521484375,0.4892578125,10.95703125
1731521986.405875,0.55517578125,0.521484375,0.487060546875,10.9423828125
1731521987.416088,0.55078125,0.520751953125,0.4892578125,10.938720703125
1731521988.431383,0.55517578125,0.522216796875,0.4892578125,10.86181640625
1731521989.444322,0.558837890625,0.52294921875,0.48779296875,10.93505859375
1731521990.460949,0.55224609375,0.522216796875,0.48779296875,10.94970703125
1731521991.474669,0.55078125,0.52001953125,0.48779296875,10.95703125
1731521992.488237,0.55224609375,0.52294921875,0.48779296875,10.9423828125
1731521993.499284,0.552978515625,0.522216796875,0.486328125,10.89111328125
1731521994.513965,0.55224609375,0.52001953125,0.488525390625,10.9423828125
1731521995.568751,0.554443359375,0.522216796875,0.487060546875,10.90576171875
1731521996.579094,0.551513671875,0.519287109375,0.4892578125,10.931396484375
1731521997.594664,0.5537109375,0.5185546875,0.486328125,10.92041015625
1731521998.605854,0.555908203125,0.519287109375,0.487060546875,10.8544921875
1731521999.623931,0.55224609375,0.52294921875,0.487060546875,10.93505859375
1731522000.629377,0.55078125,0.519287109375,0.487060546875,10.931396484375
1731522001.650684,0.551513671875,0.520751953125,0.487060546875,10.931396484375
1731522002.661385,0.55517578125,0.521484375,0.48779296875,10.931396484375
1731522003.676536,0.548583984375,0.519287109375,0.487060546875,10.92041015625
1731522004.689083,0.55224609375,0.52001953125,0.487060546875,10.909423828125
1731522005.70366,0.552978515625,0.52001953125,0.4892578125,10.93505859375
1731522006.717967,0.544921875,0.52001953125,0.48779296875,10.931396484375
1731522007.725518,0.552978515625,0.520751953125,0.48779296875,10.960693359375
1731522008.746363,0.55078125,0.519287109375,0.4892578125,10.93505859375
1731522009.756042,0.5478515625,0.520751953125,0.487060546875,10.938720703125
1731522010.773521,0.551513671875,0.5185546875,0.487060546875,10.916748046875
1731522011.786354,0.560302734375,0.5185546875,0.48779296875,10.938720703125
1731522012.800496,0.55810546875,0.519287109375,0.487060546875,10.93505859375
1731522013.810603,0.55224609375,0.520751953125,0.486328125,10.975341796875
1731522014.824691,0.554443359375,0.519287109375,0.48486328125,10.931396484375
1731522015.834215,0.5537109375,0.52001953125,0.488525390625,10.938720703125
1731522016.849461,0.548583984375,0.521484375,0.48779296875,10.931396484375
1731522017.866702,0.54931640625,0.520751953125,0.487060546875,10.909423828125
1731522018.877495,0.551513671875,0.52294921875,0.487060546875,10.814208984375
1731522019.891756,0.551513671875,0.519287109375,0.487060546875,10.960693359375
1731522020.908557,0.55224609375,0.519287109375,0.48779296875,10.927734375
1731522021.921453,0.548583984375,0.517822265625,0.487060546875,10.93505859375
1731522022.935388,0.552978515625,0.519287109375,0.48779296875,10.931396484375
1731522023.943168,0.555908203125,0.52001953125,0.48779296875,10.92041015625
1731522024.95712,0.55224609375,0.521484375,0.488525390625,10.94970703125
1731522025.976109,0.552978515625,0.521484375,0.488525390625,10.960693359375
1731522026.987966,0.54931640625,0.5185546875,0.487060546875,10.931396484375
1731522027.99892,0.55224609375,0.5185546875,0.48779296875,10.92041015625
1731522029.014321,0.551513671875,0.5185546875,0.48779296875,10.931396484375
1731522030.030142,0.55078125,0.519287109375,0.48779296875,10.938720703125
1731522031.041491,0.54931640625,0.5185546875,0.488525390625,10.8544921875
1731522032.058023,0.55078125,0.52001953125,0.488525390625,10.968017578125
1731522033.070944,0.554443359375,0.521484375,0.4892578125,10.927734375
1731522034.080611,0.547119140625,0.519287109375,0.4892578125,10.9130859375
1731522035.092359,0.547119140625,0.522216796875,0.48779296875,10.931396484375
1731522036.098308,0.551513671875,0.52001953125,0.488525390625,10.872802734375
1731522037.123846,0.551513671875,0.520751953125,0.488525390625,10.927734375
1731522038.134629,0.55224609375,0.52294921875,0.487060546875,10.726318359375
1731522039.146516,0.54638671875,0.52001953125,0.48779296875,10.916748046875
1731522040.163623,0.5537109375,0.5185546875,0.488525390625,10.92041015625
1731522041.179234,0.544921875,0.521484375,0.488525390625,10.931396484375
1731522042.191029,0.54931640625,0.519287109375,0.48779296875,10.916748046875
1731522043.202478,0.551513671875,0.522216796875,0.4892578125,10.84716796875
1731522044.218813,0.55078125,0.521484375,0.486328125,10.94970703125
1731522045.230423,0.552978515625,0.519287109375,0.487060546875,10.9130859375
1731522046.243821,0.552978515625,0.519287109375,0.488525390625,10.927734375
1731522047.259987,0.55078125,0.52001953125,0.487060546875,10.931396484375
1731522048.271749,0.552978515625,0.519287109375,0.48779296875,10.931396484375
1731522049.287388,0.54638671875,0.5185546875,0.487060546875,10.902099609375
1731522050.300638,0.55078125,0.520751953125,0.486328125,10.95703125
1731522051.313764,0.55078125,0.519287109375,0.488525390625,10.8251953125
1731522052.326943,0.552978515625,0.521484375,0.487060546875,10.9130859375
1731522053.336603,0.55224609375,0.52001953125,0.488525390625,10.916748046875
1731522054.348296,0.5537109375,0.5185546875,0.48779296875,10.90576171875
1731522055.368444,0.551513671875,0.520751953125,0.48779296875,10.909423828125
1731522056.37759,0.556640625,0.5185546875,0.487060546875,10.94970703125
1731522057.392934,0.545654296875,0.520751953125,0.48779296875,10.909423828125
1731522058.40662,0.551513671875,0.5185546875,0.487060546875,10.916748046875
1731522059.461066,0.55078125,0.521484375,0.488525390625,10.909423828125
1731522060.475579,0.550048828125,0.519287109375,0.487060546875,10.9130859375
1731522061.487128,0.55810546875,0.51708984375,0.488525390625,10.821533203125
1731522062.502192,0.552978515625,0.5185546875,0.488525390625,10.924072265625
1731522063.517279,0.55224609375,0.5185546875,0.489990234375,10.9130859375
1731522064.522126,0.557373046875,0.519287109375,0.488525390625,10.931396484375
1731522065.576178,0.55078125,0.519287109375,0.488525390625,10.93505859375
1731522066.59702,0.551513671875,0.521484375,0.486328125,10.9130859375
1731522067.608544,0.5537109375,0.5185546875,0.487060546875,10.924072265625
1731522068.622751,0.55224609375,0.52001953125,0.486328125,10.953369140625
1731522069.637063,0.548583984375,0.5185546875,0.487060546875,10.931396484375
1731522070.652817,0.55224609375,0.519287109375,0.487060546875,10.931396484375
1731522071.664842,0.54638671875,0.519287109375,0.48779296875,10.916748046875
1731522072.679457,0.55224609375,0.519287109375,0.488525390625,10.8544921875
1731522073.690197,0.5478515625,0.52001953125,0.4892578125,10.95703125
1731522074.705998,0.550048828125,0.519287109375,0.48779296875,10.909423828125
1731522075.720052,0.54931640625,0.519287109375,0.486328125,10.887451171875
1731522076.729998,0.548583984375,0.519287109375,0.48779296875,10.609130859375
1731522077.739428,0.551513671875,0.519287109375,0.487060546875,10.909423828125
1731522078.761088,0.55224609375,0.5302734375,0.48486328125,10.740966796875
1731522079.770454,0.55224609375,0.519287109375,0.48779296875,10.946044921875
1731522080.788725,0.5537109375,0.52001953125,0.48779296875,10.821533203125
1731522081.800237,0.552978515625,0.5185546875,0.486328125,10.90576171875
1731522082.814921,0.5478515625,0.5185546875,0.487060546875,10.916748046875
1731522083.82788,0.54638671875,0.5185546875,0.487060546875,10.931396484375
1731522084.840577,0.54638671875,0.519287109375,0.48486328125,10.8984375
1731522085.849697,0.55078125,0.517822265625,0.48486328125,10.946044921875
1731522086.860193,0.55078125,0.519287109375,0.486328125,10.927734375
1731522087.881619,0.552978515625,0.52001953125,0.488525390625,10.909423828125
1731522088.893675,0.551513671875,0.5185546875,0.486328125,10.8984375
1731522089.906565,0.548583984375,0.52001953125,0.485595703125,10.916748046875
1731522090.917587,0.551513671875,0.5185546875,0.486328125,10.902099609375
1731522091.933884,0.551513671875,0.5185546875,0.48779296875,10.960693359375
1731522092.989052,0.55224609375,0.52001953125,0.487060546875,10.8544921875
1731522094.004124,0.552978515625,0.52001953125,0.488525390625,10.909423828125
1731522095.005884,0.545654296875,0.522216796875,0.48779296875,10.931396484375
1731522096.02763,0.548583984375,0.517822265625,0.487060546875,10.828857421875
1731522097.035659,0.547119140625,0.519287109375,0.487060546875,10.89111328125
1731522098.052028,0.54931640625,0.519287109375,0.487060546875,10.946044921875
1731522099.026286,0.556640625,0.5185546875,0.48486328125,10.909423828125
1731522100.085889,0.548583984375,0.5185546875,0.488525390625,10.887451171875
1731522101.098538,0.55224609375,0.520751953125,0.48486328125,10.92041015625
1731522102.108878,0.557373046875,0.52001953125,0.48779296875,10.894775390625
1731522103.119039,0.554443359375,0.519287109375,0.48779296875,10.909423828125
1731522104.134167,0.551513671875,0.521484375,0.486328125,10.93505859375
1731522105.151744,0.551513671875,0.517822265625,0.487060546875,10.909423828125
1731522106.165479,0.55224609375,0.5185546875,0.487060546875,10.92041015625
1731522107.178926,0.55517578125,0.519287109375,0.487060546875,10.927734375
1731522108.192819,0.554443359375,0.517822265625,0.48486328125,10.902099609375
1731522109.205164,0.55224609375,0.5185546875,0.484130859375,10.916748046875
1731522110.21935,0.552978515625,0.519287109375,0.48779296875,10.938720703125
1731522111.22445,0.551513671875,0.52001953125,0.487060546875,10.89111328125
1731522112.247223,0.5537109375,0.5185546875,0.487060546875,10.83984375
1731522113.26118,0.55810546875,0.519287109375,0.488525390625,10.92041015625
1731522114.270783,0.551513671875,0.5185546875,0.485595703125,10.8984375
1731522115.285503,0.548583984375,0.5185546875,0.487060546875,10.77392578125
1731522116.30021,0.552978515625,0.52294921875,0.487060546875,10.9423828125
1731522117.314463,0.55224609375,0.517822265625,0.487060546875,10.909423828125
1731522118.327005,0.551513671875,0.5185546875,0.487060546875,10.850830078125
1731522119.340834,0.55224609375,0.517822265625,0.486328125,10.814208984375
1731522120.347243,0.551513671875,0.519287109375,0.485595703125,10.8984375
1731522121.363811,0.54638671875,0.520751953125,0.484130859375,10.887451171875
1731522122.382177,0.548583984375,0.519287109375,0.486328125,10.946044921875
1731522123.39264,0.55078125,0.519287109375,0.487060546875,10.90576171875
1731522124.410239,0.548583984375,0.517822265625,0.486328125,10.909423828125
1731522125.415423,0.551513671875,0.5185546875,0.487060546875,10.902099609375
1731522126.436965,0.55078125,0.519287109375,0.48779296875,10.8251953125
1731522127.442074,0.5537109375,0.52001953125,0.484130859375,10.90576171875
1731522128.46325,0.551513671875,0.5185546875,0.48486328125,10.9423828125
1731522129.477325,0.5478515625,0.52001953125,0.487060546875,10.902099609375
1731522130.483013,0.552978515625,0.519287109375,0.487060546875,10.916748046875
1731522131.501889,0.54931640625,0.519287109375,0.486328125,10.90576171875
1731522132.557608,0.55078125,0.520751953125,0.486328125,10.872802734375
1731522133.564841,0.551513671875,0.52001953125,0.486328125,10.90576171875
1731522134.578257,0.54638671875,0.517822265625,0.486328125,10.93505859375
1731522135.593742,0.55224609375,0.517822265625,0.482666015625,10.75927734375
1731522136.611189,0.556640625,0.517822265625,0.487060546875,10.902099609375
1731522137.665622,0.55224609375,0.52001953125,0.487060546875,10.902099609375
1731522138.678589,0.556640625,0.52001953125,0.486328125,10.828857421875
1731522139.69073,0.55224609375,0.520751953125,0.487060546875,10.843505859375
1731522140.704066,0.554443359375,0.5185546875,0.4833984375,10.8984375
1731522141.719369,0.551513671875,0.5185546875,0.486328125,10.836181640625
1731522142.729237,0.5537109375,0.52001953125,0.486328125,10.89111328125
1731522143.747343,0.55078125,0.517822265625,0.487060546875,10.872802734375
1731522144.762511,0.55078125,0.5185546875,0.487060546875,10.9130859375
1731522145.775487,0.54931640625,0.5185546875,0.487060546875,10.75927734375
1731522146.789305,0.5537109375,0.52001953125,0.48486328125,10.80322265625
1731522147.796359,0.55078125,0.52001953125,0.486328125,10.90576171875
1731522148.808944,0.5478515625,0.519287109375,0.487060546875,10.850830078125
1731522149.824274,0.55224609375,0.52001953125,0.487060546875,10.8984375
1731522150.881473,0.551513671875,0.519287109375,0.488525390625,10.90576171875
1731522151.898187,0.5478515625,0.5185546875,0.48779296875,10.938720703125
1731522152.910911,0.55224609375,0.519287109375,0.485595703125,10.90576171875
1731522153.921231,0.551513671875,0.517822265625,0.487060546875,10.902099609375
1731522154.93667,0.55078125,0.5185546875,0.48486328125,10.8984375
1731522155.951438,0.552978515625,0.519287109375,0.486328125,10.927734375
1731522156.959053,0.55078125,0.517822265625,0.48486328125,10.909423828125
1731522157.978197,0.547119140625,0.519287109375,0.487060546875,10.931396484375
1731522158.98965,0.551513671875,0.519287109375,0.484130859375,10.916748046875
1731522160.00382,0.55078125,0.52001953125,0.485595703125,10.90576171875
1731522161.018564,0.551513671875,0.517822265625,0.487060546875,10.90576171875
1731522162.028438,0.5478515625,0.517822265625,0.486328125,10.726318359375
1731522163.041253,0.55224609375,0.519287109375,0.48486328125,10.90576171875
1731522164.059424,0.55224609375,0.52001953125,0.48486328125,10.93505859375
1731522165.062969,0.5537109375,0.517822265625,0.48779296875,10.916748046875
1731522166.082463,0.551513671875,0.51708984375,0.487060546875,10.865478515625
1731522167.097093,0.551513671875,0.519287109375,0.48779296875,10.80322265625
1731522168.106029,0.551513671875,0.519287109375,0.487060546875,10.902099609375
1731522169.127072,0.544921875,0.52001953125,0.486328125,10.87646484375
1731522170.136405,0.55078125,0.519287109375,0.486328125,10.938720703125
1731522171.153328,0.55078125,0.517822265625,0.487060546875,10.909423828125
1731522172.20603,0.556640625,0.517822265625,0.484130859375,10.8984375
1731522173.219635,0.544921875,0.520751953125,0.48486328125,10.887451171875
1731522174.236021,0.54638671875,0.517822265625,0.486328125,10.894775390625
1731522175.251562,0.55224609375,0.5185546875,0.486328125,10.762939453125
1731522176.26406,0.551513671875,0.517822265625,0.486328125,10.89111328125
1731522177.274212,0.552978515625,0.51708984375,0.487060546875,10.799560546875
1731522178.290557,0.552978515625,0.519287109375,0.485595703125,10.902099609375
1731522179.303294,0.545654296875,0.515625,0.48779296875,10.8984375
1731522180.316749,0.558837890625,0.517822265625,0.485595703125,10.80322265625
1731522181.323978,0.550048828125,0.51708984375,0.486328125,10.8984375
1731522182.340053,0.55224609375,0.51708984375,0.487060546875,10.93505859375
1731522183.358392,0.548583984375,0.511962890625,0.48779296875,10.887451171875
1731522184.372586,0.54638671875,0.517822265625,0.487060546875,10.872802734375
1731522185.380606,0.54638671875,0.5185546875,0.484130859375,10.894775390625
1731522186.394659,0.552978515625,0.521484375,0.48486328125,10.909423828125
1731522187.406532,0.551513671875,0.5185546875,0.486328125,10.9130859375
1731522188.421996,0.547119140625,0.517822265625,0.48486328125,10.92041015625
1731522189.435772,0.5478515625,0.517822265625,0.484130859375,10.799560546875
1731522190.454995,0.55078125,0.519287109375,0.48486328125,10.887451171875
1731522191.464932,0.54931640625,0.519287109375,0.487060546875,10.902099609375
1731522192.479218,0.55224609375,0.517822265625,0.487060546875,10.8984375
1731522193.530384,0.55224609375,0.51708984375,0.486328125,10.9130859375
1731522194.531145,0.54931640625,0.52001953125,0.48486328125,10.93505859375
1731522195.55496,0.55810546875,0.5185546875,0.48486328125,10.9130859375
1731522196.571099,0.54931640625,0.519287109375,0.48486328125,10.902099609375
1731522197.585865,0.548583984375,0.517822265625,0.484130859375,10.894775390625
1731522198.597208,0.54931640625,0.517822265625,0.486328125,10.902099609375
1731522199.61745,0.544921875,0.517822265625,0.48779296875,10.638427734375
1731522200.628042,0.548583984375,0.5185546875,0.487060546875,10.70068359375
1731522201.640599,0.551513671875,0.517822265625,0.487060546875,10.89111328125
1731522202.655811,0.548583984375,0.5185546875,0.48486328125,10.887451171875
1731522203.672206,0.5537109375,0.517822265625,0.484130859375,10.894775390625
1731522204.680826,0.545654296875,0.517822265625,0.486328125,10.916748046875
1731522205.697689,0.55078125,0.51708984375,0.485595703125,10.916748046875
1731522206.697404,0.55078125,0.519287109375,0.487060546875,10.792236328125
1731522207.725435,0.558837890625,0.52001953125,0.485595703125,10.667724609375
1731522208.735904,0.548583984375,0.519287109375,0.487060546875,10.777587890625
1731522209.752622,0.55078125,0.5185546875,0.487060546875,10.8984375
1731522210.764798,0.54931640625,0.5185546875,0.487060546875,10.902099609375
1731522211.778706,0.54931640625,0.517822265625,0.487060546875,10.92041015625
1731522212.790757,0.55078125,0.519287109375,0.485595703125,10.89111328125
1731522213.8081,0.551513671875,0.5185546875,0.485595703125,10.894775390625
1731522214.816582,0.545654296875,0.5185546875,0.486328125,10.902099609375
1731522215.833327,0.552978515625,0.5185546875,0.486328125,10.740966796875
1731522216.84845,0.551513671875,0.5185546875,0.486328125,10.894775390625
1731522217.857452,0.55078125,0.5185546875,0.48486328125,10.927734375
1731522218.874642,0.548583984375,0.52001953125,0.48486328125,10.8984375
1731522219.888968,0.548583984375,0.5185546875,0.486328125,10.894775390625
1731522220.943039,0.54638671875,0.5185546875,0.486328125,10.89111328125
1731522221.953793,0.54345703125,0.521484375,0.486328125,10.843505859375
1731522222.9689,0.55224609375,0.5185546875,0.486328125,10.90576171875
1731522223.979337,0.5478515625,0.5185546875,0.484130859375,10.927734375
1731522224.995504,0.548583984375,0.519287109375,0.48486328125,10.887451171875
1731522226.006404,0.545654296875,0.521484375,0.4833984375,10.821533203125
1731522227.020094,0.55078125,0.519287109375,0.485595703125,10.810546875
1731522228.028888,0.550048828125,0.519287109375,0.48779296875,10.887451171875
1731522229.031947,0.556640625,0.52001953125,0.486328125,10.902099609375
1731522230.060931,0.54638671875,0.52001953125,0.487060546875,10.90576171875
1731522231.116978,0.55224609375,0.522216796875,0.487060546875,10.894775390625
1731522232.122126,0.5537109375,0.519287109375,0.486328125,10.89111328125
1731522233.143142,0.551513671875,0.521484375,0.485595703125,10.755615234375
1731522234.158636,0.551513671875,0.522216796875,0.484130859375,10.8984375
1731522235.171783,0.55224609375,0.519287109375,0.486328125,10.89111328125
1731522236.184833,0.5478515625,0.52001953125,0.487060546875,10.92041015625
1731522237.189012,0.551513671875,0.521484375,0.486328125,10.89111328125
1731522238.206862,0.554443359375,0.521484375,0.486328125,10.792236328125
1731522239.226667,0.545654296875,0.52001953125,0.486328125,10.8837890625
1731522240.239518,0.551513671875,0.520751953125,0.487060546875,10.902099609375
1731522241.254834,0.548583984375,0.519287109375,0.486328125,10.894775390625
1731522242.266606,0.55224609375,0.52001953125,0.486328125,10.916748046875
1731522243.276974,0.5478515625,0.521484375,0.4833984375,10.872802734375
1731522244.286939,0.550048828125,0.522216796875,0.48486328125,10.751953125
1731522245.306246,0.550048828125,0.519287109375,0.48486328125,10.880126953125
1731522246.317922,0.551513671875,0.52001953125,0.485595703125,10.77392578125
1731522247.334115,0.5478515625,0.522216796875,0.484130859375,10.821533203125
1731522248.348196,0.54931640625,0.521484375,0.487060546875,10.902099609375
1731522249.358466,0.548583984375,0.5185546875,0.484130859375,10.887451171875
1731522250.370885,0.54638671875,0.52001953125,0.4833984375,10.8984375
1731522251.389302,0.552978515625,0.521484375,0.485595703125,10.601806640625
1731522252.439119,0.552978515625,0.521484375,0.48486328125,10.894775390625
1731522253.458003,0.544921875,0.520751953125,0.487060546875,10.880126953125
1731522254.466973,0.55224609375,0.521484375,0.486328125,10.927734375
1731522255.484199,0.55078125,0.523681640625,0.4833984375,10.814208984375
1731522256.497897,0.55224609375,0.522216796875,0.485595703125,10.880126953125
1731522257.497993,0.5478515625,0.52001953125,0.486328125,10.8984375
1731522258.521052,0.55224609375,0.52294921875,0.484130859375,10.887451171875
1731522259.536337,0.55078125,0.521484375,0.485595703125,10.872802734375
1731522260.543527,0.551513671875,0.521484375,0.484130859375,10.927734375
1731522261.561394,0.551513671875,0.523681640625,0.487060546875,10.880126953125
1731522262.577731,0.556640625,0.521484375,0.48486328125,10.880126953125
1731522263.589057,0.55078125,0.5244140625,0.4833984375,10.869140625
1731522264.604099,0.5478515625,0.521484375,0.48486328125,10.86181640625
1731522265.608426,0.550048828125,0.522216796875,0.486328125,10.887451171875
1731522266.621123,0.551513671875,0.521484375,0.484130859375,10.9130859375
1731522267.64647,0.551513671875,0.521484375,0.486328125,10.880126953125
1731522268.658532,0.550048828125,0.521484375,0.48486328125,10.894775390625
1731522269.662247,0.54931640625,0.523681640625,0.484130859375,10.880126953125
1731522270.687979,0.550048828125,0.523681640625,0.48486328125,10.6494140625
1731522271.740905,0.55078125,0.52294921875,0.487060546875,10.9130859375
1731522272.750795,0.55078125,0.521484375,0.484130859375,10.880126953125
1731522273.761499,0.551513671875,0.519287109375,0.484130859375,10.887451171875
1731522274.768722,0.55078125,0.5185546875,0.48486328125,10.869140625
1731522275.78977,0.55224609375,0.521484375,0.486328125,10.894775390625
1731522276.800748,0.550048828125,0.521484375,0.48486328125,10.880126953125
1731522277.820088,0.55078125,0.52294921875,0.48486328125,10.894775390625
1731522278.82795,0.55078125,0.522216796875,0.48486328125,10.880126953125
1731522279.847563,0.551513671875,0.52001953125,0.484130859375,10.810546875
