utime,volts_0,volts_1,volts_2,battery_voltage
1731024222.070071,0.5625,0.533935546875,0.491455078125,10.08544921875
1731024223.093895,0.5625,0.53466796875,0.4921875,10.0927734375
1731024224.094269,0.561767578125,0.53466796875,0.49072265625,10.107421875
1731024225.106922,0.564697265625,0.536865234375,0.4892578125,10.08544921875
1731024226.126454,0.5625,0.53466796875,0.49072265625,10.096435546875
1731024227.147143,0.56103515625,0.53466796875,0.491455078125,10.103759765625
1731024228.158491,0.560302734375,0.5361328125,0.4892578125,10.107421875
1731024229.168893,0.561767578125,0.535400390625,0.492919921875,10.10009765625
1731024230.187034,0.5625,0.53466796875,0.4921875,10.089111328125
1731024231.197137,0.560302734375,0.533935546875,0.4921875,10.048828125
1731024232.212068,0.55517578125,0.535400390625,0.4921875,10.074462890625
1731024233.223012,0.56103515625,0.535400390625,0.491455078125,10.08544921875
1731024234.23349,0.561767578125,0.5361328125,0.49072265625,10.089111328125
1731024235.248853,0.561767578125,0.533935546875,0.4921875,9.993896484375
1731024236.256981,0.56103515625,0.53466796875,0.49072265625,10.096435546875
1731024237.275443,0.5595703125,0.53466796875,0.49072265625,10.015869140625
1731024238.289272,0.5625,0.533203125,0.489990234375,9.88037109375
1731024239.289639,0.557373046875,0.53466796875,0.491455078125,10.081787109375
1731024240.311058,0.5595703125,0.533935546875,0.49072265625,10.081787109375
1731024241.330297,0.564697265625,0.533203125,0.489990234375,10.081787109375
1731024242.340129,0.55517578125,0.535400390625,0.491455078125,10.081787109375
1731024243.352703,0.558837890625,0.5361328125,0.4921875,10.111083984375
1731024244.360913,0.561767578125,0.533935546875,0.491455078125,10.0634765625
1731024245.381398,0.5595703125,0.53466796875,0.492919921875,10.059814453125
1731024246.395059,0.566162109375,0.535400390625,0.4921875,10.067138671875
1731024247.408128,0.556640625,0.53466796875,0.49072265625,10.0634765625
1731024248.419699,0.55810546875,0.5361328125,0.491455078125,10.05615234375
1731024249.429636,0.5595703125,0.53466796875,0.489990234375,10.048828125
1731024250.444512,0.55810546875,0.535400390625,0.4892578125,10.198974609375
1731024251.452282,0.5595703125,0.53466796875,0.491455078125,10.08544921875
1731024252.472374,0.560302734375,0.535400390625,0.492919921875,10.081787109375
1731024253.485474,0.55810546875,0.53466796875,0.49072265625,10.081787109375
1731024254.481564,0.56103515625,0.53466796875,0.492919921875,10.107421875
1731024255.512659,0.56103515625,0.53466796875,0.492919921875,10.081787109375
1731024256.523463,0.5625,0.5361328125,0.489990234375,10.081787109375
1731024257.538646,0.558837890625,0.533935546875,0.49072265625,10.081787109375
1731024258.546054,0.558837890625,0.53466796875,0.489990234375,10.078125
1731024259.563544,0.560302734375,0.53466796875,0.4921875,10.07080078125
1731024260.609843,0.5595703125,0.533935546875,0.491455078125,10.08544921875
1731024261.630378,0.55517578125,0.53466796875,0.491455078125,10.0927734375
1731024262.642979,0.561767578125,0.53466796875,0.492919921875,10.111083984375
1731024263.644357,0.55810546875,0.533935546875,0.489990234375,10.103759765625
1731024264.649332,0.557373046875,0.533935546875,0.492919921875,10.089111328125
1731024265.67955,0.563232421875,0.53466796875,0.49072265625,10.078125
1731024266.688852,0.560302734375,0.5361328125,0.492919921875,10.0048828125
1731024267.686773,0.561767578125,0.535400390625,0.491455078125,10.074462890625
1731024268.715977,0.558837890625,0.53466796875,0.4921875,10.089111328125
1731024269.732864,0.5625,0.535400390625,0.49072265625,10.081787109375
1731024270.745204,0.5625,0.53173828125,0.489990234375,10.0927734375
1731024271.755553,0.5625,0.53173828125,0.49072265625,10.096435546875
1731024272.768058,0.5595703125,0.53466796875,0.491455078125,10.107421875
1731024273.785135,0.561767578125,0.533935546875,0.49072265625,10.089111328125
1731024274.795586,0.5625,0.536865234375,0.489990234375,10.096435546875
1731024275.807301,0.5625,0.533935546875,0.491455078125,10.096435546875
1731024276.825164,0.564697265625,0.533935546875,0.49072265625,10.107421875
1731024277.830186,0.5537109375,0.535400390625,0.49365234375,10.10009765625
1731024278.849213,0.555908203125,0.533935546875,0.4921875,10.096435546875
1731024279.852063,0.55810546875,0.533935546875,0.492919921875,10.096435546875
1731024280.874255,0.560302734375,0.5361328125,0.489990234375,10.107421875
1731024281.888892,0.557373046875,0.533935546875,0.491455078125,10.10009765625
1731024282.894002,0.560302734375,0.533935546875,0.49072265625,10.107421875
1731024283.913222,0.556640625,0.53466796875,0.491455078125,10.081787109375
1731024284.922615,0.568359375,0.53466796875,0.4921875,10.052490234375
1731024285.938425,0.561767578125,0.533935546875,0.49072265625,10.08544921875
1731024286.954364,0.56396484375,0.53466796875,0.49072265625,10.081787109375
1731024287.96701,0.5595703125,0.535400390625,0.4921875,10.081787109375
1731024288.977656,0.5595703125,0.535400390625,0.492919921875,10.0927734375
1731024289.971762,0.55810546875,0.533935546875,0.4921875,10.078125
1731024291.003972,0.5625,0.533203125,0.4921875,10.048828125
1731024292.017674,0.5595703125,0.53466796875,0.489990234375,10.08544921875
1731024293.029808,0.5625,0.533935546875,0.4921875,10.081787109375
1731024294.033748,0.557373046875,0.53466796875,0.489990234375,10.05615234375
1731024295.093602,0.5625,0.533935546875,0.49072265625,10.0927734375
1731024296.111738,0.556640625,0.533935546875,0.489990234375,10.089111328125
1731024297.162072,0.55810546875,0.53466796875,0.491455078125,10.0927734375
1731024298.176334,0.56103515625,0.5361328125,0.492919921875,10.089111328125
1731024299.191692,0.561767578125,0.535400390625,0.492919921875,9.993896484375
1731024300.185697,0.56396484375,0.53466796875,0.49072265625,9.90966796875
1731024301.214383,0.56103515625,0.53466796875,0.4921875,10.059814453125
1731024302.230386,0.5625,0.533935546875,0.488525390625,10.052490234375
1731024303.243252,0.5625,0.535400390625,0.4921875,10.059814453125
1731024304.255013,0.56689453125,0.533935546875,0.489990234375,10.0927734375
1731024305.301011,0.560302734375,0.535400390625,0.491455078125,10.059814453125
1731024306.310507,0.56103515625,0.533935546875,0.49072265625,10.081787109375
1731024307.334893,0.561767578125,0.535400390625,0.492919921875,10.067138671875
1731024308.341016,0.5625,0.535400390625,0.49072265625,10.081787109375
1731024309.362855,0.560302734375,0.535400390625,0.4921875,10.078125
1731024310.373341,0.560302734375,0.535400390625,0.4921875,10.078125
1731024311.383505,0.560302734375,0.536865234375,0.4921875,10.07080078125
1731024312.401341,0.5654296875,0.53466796875,0.489990234375,10.059814453125
1731024313.412969,0.561767578125,0.533935546875,0.491455078125,10.078125
1731024314.41872,0.557373046875,0.533935546875,0.492919921875,10.081787109375
1731024315.437269,0.5625,0.53466796875,0.489990234375,10.08544921875
1731024316.453434,0.563232421875,0.533935546875,0.492919921875,10.089111328125
1731024317.462852,0.56103515625,0.535400390625,0.49072265625,10.074462890625
1731024318.478609,0.563232421875,0.53466796875,0.4921875,10.10009765625
1731024319.488073,0.556640625,0.53466796875,0.492919921875,10.096435546875
1731024320.488188,0.55810546875,0.533935546875,0.4921875,10.089111328125
1731024321.516516,0.5654296875,0.535400390625,0.489990234375,10.07080078125
1731024322.528076,0.556640625,0.53466796875,0.49072265625,10.081787109375
1731024323.538259,0.558837890625,0.53466796875,0.49072265625,10.081787109375
1731024324.558612,0.5625,0.53466796875,0.489990234375,10.059814453125
1731024325.570379,0.561767578125,0.533935546875,0.491455078125,10.08544921875
1731024326.582441,0.563232421875,0.533935546875,0.492919921875,10.08544921875
